,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
4889,4889,1629,13.592365756649292,30482,30482,-0.037364562961656266,-0.008411131082769252,0.008530728575984414,0.037277177760979364,-1.0297534069003689e-05,-1.7962974352152715e-08,1.3602503133225166,1.8502809148940045,0.050005715313220185,0
4890,4890,1630,13.592365756649292,51652,51652,-0.14980422580798466,-0.050079293188298735,0.05003393122277089,0.15055835845514007,-0.0005249398476507849,8.124811978176105e-08,0.3146010347654857,0.09897381107551434,0.07229034090621958,0
4891,4891,1630,13.592365756649292,51652,51652,-0.14980422580798466,-0.050079293188298735,0.05003393122277089,0.15055835845514007,-0.0005249398476507849,8.124811978176105e-08,0.3146010347654857,0.09897381107551434,0.07229034090621958,0
4892,4892,1630,13.592365756649292,51652,51652,-0.14980422580798466,-0.050079293188298735,0.05003393122277089,0.15055835845514007,-0.0005249398476507849,8.124811978176105e-08,0.3146010347654857,0.09897381107551434,0.07229034090621958,0
4893,4893,1631,13.592365756649292,77056,77056,-0.18826829391889738,-0.026772885593057794,0.02625870520777518,0.19086813224798233,-0.00014162083471447318,-5.217059560855912e-08,0.13442614553944385,0.01807038860459174,0.06984892993935811,0
4894,4894,1631,13.592365756649292,77056,77056,-0.18826829391889738,-0.026772885593057794,0.02625870520777518,0.19086813224798233,-0.00014162083471447318,-5.217059560855912e-08,0.13442614553944385,0.01807038860459174,0.06984892993935811,0
4895,4895,1631,13.592365756649292,77056,77056,-0.18826829391889738,-0.026772885593057794,0.02625870520777518,0.19086813224798233,-0.00014162083471447318,-5.217059560855912e-08,0.13442614553944385,0.01807038860459174,0.06984892993935811,0
4896,4896,1632,13.592365756649292,43276,43276,-0.156471921748156,-0.05146341827475531,0.053070363575951185,0.15130235919214421,0.0011663913992885355,-2.9165109527980016e-08,0.39927439936855347,0.1594200459911191,0.08067006585206911,0
4897,4897,1632,13.592365756649292,43276,43276,-0.156471921748156,-0.05146341827475531,0.053070363575951185,0.15130235919214421,0.0011663913992885355,-2.9165109527980016e-08,0.39927439936855347,0.1594200459911191,0.08067006585206911,0
4898,4898,1632,13.592365756649292,43276,43276,-0.156471921748156,-0.05146341827475531,0.053070363575951185,0.15130235919214421,0.0011663913992885355,-2.9165109527980016e-08,0.39927439936855347,0.1594200459911191,0.08067006585206911,0
4899,4899,1633,13.592364023779174,62562,62562,-0.10890989324938695,-0.006730301463313104,0.006880217168153457,0.11065834207378003,2.03746998188592e-05,1.2845618795720165e-08,0.11038973746856927,0.012185894138379647,0.04019915267383709,0
4900,4900,1633,13.592364023779174,62562,62562,-0.10890989324938695,-0.006730301463313104,0.006880217168153457,0.11065834207378003,2.03746998188592e-05,1.2845618795720165e-08,0.11038973746856927,0.012185894138379647,0.04019915267383709,0
4901,4901,1633,13.592364023779174,62562,62562,-0.10890989324938695,-0.006730301463313104,0.006880217168153457,0.11065834207378003,2.03746998188592e-05,1.2845618795720165e-08,0.11038973746856927,0.012185894138379647,0.04019915267383709,0
4902,4902,1634,13.592365756649292,39386,39386,-0.00993200057432766,-0.00015141906707438757,0.00015417536746720195,0.010019373216062033,-3.0408883908705775e-06,-1.1440242989106415e-09,0.1709430223338344,0.029221516884625806,0.010807124558952474,0
4903,4903,1634,13.592365756649292,39386,39386,-0.00993200057432766,-0.00015141906707438757,0.00015417536746720195,0.010019373216062033,-3.0408883908705775e-06,-1.1440242989106415e-09,0.1709430223338344,0.029221516884625806,0.010807124558952474,0
4904,4904,1634,13.592365756649292,39386,39386,-0.00993200057432766,-0.00015141906707438757,0.00015417536746720195,0.010019373216062033,-3.0408883908705775e-06,-1.1440242989106415e-09,0.1709430223338344,0.029221516884625806,0.010807124558952474,0
4905,4905,1635,13.592365756649292,148174,148174,-0.4012339899393821,-0.054045956264447526,0.05346736837273536,0.40034842332628423,-0.0002961462116566338,1.2749121028410502e-08,0.2389560622483525,0.05709999968523852,0.14009808709997074,0
4906,4906,1635,13.592365756649292,148174,148174,-0.4012339899393821,-0.054045956264447526,0.05346736837273536,0.40034842332628423,-0.0002961462116566338,1.2749121028410502e-08,0.2389560622483525,0.05709999968523852,0.14009808709997074,0
4907,4907,1635,13.592365756649292,148174,148174,-0.4012339899393821,-0.054045956264447526,0.05346736837273536,0.40034842332628423,-0.0002961462116566338,1.2749121028410502e-08,0.2389560622483525,0.05709999968523852,0.14009808709997074,0
4908,4908,1636,13.592365756649292,42284,42284,-0.2408267476507075,-0.08103231227147134,0.0827014004509592,0.2349428417812514,0.0011395725100218357,1.3078408839659045e-07,0.14216398828223234,0.02021059956431069,0.10699596392467554,0
4909,4909,1636,13.592365756649292,42284,42284,-0.2408267476507075,-0.08103231227147134,0.0827014004509592,0.2349428417812514,0.0011395725100218357,1.3078408839659045e-07,0.14216398828223234,0.02021059956431069,0.10699596392467554,0
4910,4910,1636,13.592365756649292,42284,42284,-0.2408267476507075,-0.08103231227147134,0.0827014004509592,0.2349428417812514,0.0011395725100218357,1.3078408839659045e-07,0.14216398828223234,0.02021059956431069,0.10699596392467554,0
4911,4911,1637,13.592365756649292,82280,82280,-0.06684092382114812,-0.00045919359935098214,0.0004604001349477471,0.06702328665448778,-4.924918176829607e-06,5.127537133701822e-10,0.5598830611289032,0.3134690421390712,0.0404777202556663,0
4912,4912,1637,13.592365756649292,82280,82280,-0.06684092382114812,-0.00045919359935098214,0.0004604001349477471,0.06702328665448778,-4.924918176829607e-06,5.127537133701822e-10,0.5598830611289032,0.3134690421390712,0.0404777202556663,0
4913,4913,1637,13.592365756649292,82280,82280,-0.06684092382114812,-0.00045919359935098214,0.0004604001349477471,0.06702328665448778,-4.924918176829607e-06,5.127537133701822e-10,0.5598830611289032,0.3134690421390712,0.0404777202556663,0
4914,4914,1638,13.592365756649292,145687,145687,-1.299754103477857,-0.0064706809216499295,0.006288413108824109,1.2975315623231838,7.841853662071685e-05,-1.6903521443739875e-08,0.7885160098439455,0.6217574977802173,0.3586146841499838,0
4915,4915,1638,13.592365756649292,145687,145687,-1.299754103477857,-0.0064706809216499295,0.006288413108824109,1.2975315623231838,7.841853662071685e-05,-1.6903521443739875e-08,0.7885160098439455,0.6217574977802173,0.3586146841499838,0
4916,4916,1638,13.592365756649292,145687,145687,-1.299754103477857,-0.0064706809216499295,0.006288413108824109,1.2975315623231838,7.841853662071685e-05,-1.6903521443739875e-08,0.7885160098439455,0.6217574977802173,0.3586146841499838,0
4917,4917,1639,13.592365756649292,46116,46116,-0.13553009608755173,-0.04306019774524472,0.04322936026398683,0.13739690664049106,-0.0010153290695633643,6.111878938805412e-08,0.08456287322830529,0.007150879528626431,0.06049721297997587,0
4918,4918,1639,13.592365756649292,46116,46116,-0.13553009608755173,-0.04306019774524472,0.04322936026398683,0.13739690664049106,-0.0010153290695633643,6.111878938805412e-08,0.08456287322830529,0.007150879528626431,0.06049721297997587,0
4919,4919,1639,13.592365756649292,46116,46116,-0.13553009608755173,-0.04306019774524472,0.04322936026398683,0.13739690664049106,-0.0010153290695633643,6.111878938805412e-08,0.08456287322830529,0.007150879528626431,0.06049721297997587,0
4920,4920,1640,13.592364023779174,5108,5108,-0.007084585093174134,-0.001018847492320063,0.0010181299941756095,0.007170715771541576,-4.5528314203124864e-06,3.1888568451284016e-09,0.7467497305282765,0.5576351600440536,0.012229935484966314,0
4921,4921,1640,13.592364023779174,5108,5108,-0.007084585093174134,-0.001018847492320063,0.0010181299941756095,0.007170715771541576,-4.5528314203124864e-06,3.1888568451284016e-09,0.7467497305282765,0.5576351600440536,0.012229935484966314,0
4922,4922,1640,13.592364023779174,5108,5108,-0.007084585093174134,-0.001018847492320063,0.0010181299941756095,0.007170715771541576,-4.5528314203124864e-06,3.1888568451284016e-09,0.7467497305282765,0.5576351600440536,0.012229935484966314,0
4923,4923,1641,13.592365756649292,11488,11486,-0.009423836463528002,-0.001584248187436188,0.0015750330904937826,0.009391957415019312,-1.9810884463566936e-05,9.295424351196026e-09,4.636403365837207,21.496236170746585,0.2360392560585678,0
4924,4924,1641,13.592365756649292,11488,11486,-0.009423836463528002,-0.001584248187436188,0.0015750330904937826,0.009391957415019312,-1.9810884463566936e-05,9.295424351196026e-09,4.636403365837207,21.496236170746585,0.2360392560585678,0
4925,4925,1641,13.592365756649292,11488,11486,-0.009423836463528002,-0.001584248187436188,0.0015750330904937826,0.009391957415019312,-1.9810884463566936e-05,9.295424351196026e-09,4.636403365837207,21.496236170746585,0.2360392560585678,0
4926,4926,1642,13.592365756649292,60090,60090,-0.21908899072045768,-0.0049510953968487925,0.005007729078589929,0.2142623670319375,1.3921547040496307e-05,-2.764143026193073e-09,0.16927296187522256,0.02865333562201055,0.064537650366158,0
4927,4927,1642,13.592365756649292,60090,60090,-0.21908899072045768,-0.0049510953968487925,0.005007729078589929,0.2142623670319375,1.3921547040496307e-05,-2.764143026193073e-09,0.16927296187522256,0.02865333562201055,0.064537650366158,0
4928,4928,1642,13.592365756649292,60090,60090,-0.21908899072045768,-0.0049510953968487925,0.005007729078589929,0.2142623670319375,1.3921547040496307e-05,-2.764143026193073e-09,0.16927296187522256,0.02865333562201055,0.064537650366158,0
4929,4929,1643,13.592365756649292,51914,51914,-0.018730087054744618,-0.00030312080345673564,0.0003091629763662951,0.01926012349496238,1.2274976448622965e-06,-5.326982977782045e-11,0.20264583424952057,0.04106533413868416,0.01490113231771274,0
4930,4930,1643,13.592365756649292,51914,51914,-0.018730087054744618,-0.00030312080345673564,0.0003091629763662951,0.01926012349496238,1.2274976448622965e-06,-5.326982977782045e-11,0.20264583424952057,0.04106533413868416,0.01490113231771274,0
4931,4931,1643,13.592365756649292,51914,51914,-0.018730087054744618,-0.00030312080345673564,0.0003091629763662951,0.01926012349496238,1.2274976448622965e-06,-5.326982977782045e-11,0.20264583424952057,0.04106533413868416,0.01490113231771274,0
4932,4932,1644,13.592365756649292,139082,139082,-0.13760194547565377,-0.0005474084838463789,0.0005544736011193763,0.13825591631229428,-3.4288072043864304e-06,-6.177448299458615e-10,0.7549849059432651,0.5700022082021609,0.07319191400583312,1
4933,4933,1644,13.592365756649292,139082,139082,-0.13760194547565377,-0.0005474084838463789,0.0005544736011193763,0.13825591631229428,-3.4288072043864304e-06,-6.177448299458615e-10,0.7549849059432651,0.5700022082021609,0.07319191400583312,1
4934,4934,1644,13.592365756649292,139082,139082,-0.13760194547565377,-0.0005474084838463789,0.0005544736011193763,0.13825591631229428,-3.4288072043864304e-06,-6.177448299458615e-10,0.7549849059432651,0.5700022082021609,0.07319191400583312,1
4935,4935,1645,13.592358825168821,28,28,-0.00018445485336191503,-0.00011160965906897857,0.00010745655491861683,0.00017941294187611142,6.310430560318991e-06,1.275780984068765e-10,0.0015964566557091183,2.548673853557942e-06,0.00010883936650143965,0
4936,4936,1645,13.592358825168821,28,28,-0.00018445485336191503,-0.00011160965906897857,0.00010745655491861683,0.00017941294187611142,6.310430560318991e-06,1.275780984068765e-10,0.0015964566557091183,2.548673853557942e-06,0.00010883936650143965,0
4937,4937,1645,13.592358825168821,28,28,-0.00018445485336191503,-0.00011160965906897857,0.00010745655491861683,0.00017941294187611142,6.310430560318991e-06,1.275780984068765e-10,0.0015964566557091183,2.548673853557942e-06,0.00010883936650143965,0
4938,4938,1646,13.592365756649292,68116,68116,-0.08324185202796935,-0.004504751557857567,0.004574529883092815,0.08429408488872847,1.1123126398615568e-05,-6.877376423465836e-09,0.8576189258142423,0.7355102219147748,0.05654015693091028,1
4939,4939,1646,13.592365756649292,68116,68116,-0.08324185202796935,-0.004504751557857567,0.004574529883092815,0.08429408488872847,1.1123126398615568e-05,-6.877376423465836e-09,0.8576189258142423,0.7355102219147748,0.05654015693091028,1
4940,4940,1646,13.592365756649292,68116,68116,-0.08324185202796935,-0.004504751557857567,0.004574529883092815,0.08429408488872847,1.1123126398615568e-05,-6.877376423465836e-09,0.8576189258142423,0.7355102219147748,0.05654015693091028,1
4941,4941,1647,13.592365756649292,69748,69748,-0.2264354450480738,-0.010298358158672999,0.010310126555791665,0.22299739200331514,7.146306689520543e-06,3.145702749637139e-08,0.2999990711125648,0.0899994426684017,0.07335060674073568,0
4942,4942,1647,13.592365756649292,69748,69748,-0.2264354450480738,-0.010298358158672999,0.010310126555791665,0.22299739200331514,7.146306689520543e-06,3.145702749637139e-08,0.2999990711125648,0.0899994426684017,0.07335060674073568,0
4943,4943,1647,13.592365756649292,69748,69748,-0.2264354450480738,-0.010298358158672999,0.010310126555791665,0.22299739200331514,7.146306689520543e-06,3.145702749637139e-08,0.2999990711125648,0.0899994426684017,0.07335060674073568,0
4944,4944,1648,13.592365756649292,128355,128355,-0.2531965944907439,-0.029133151553861758,0.028749623414479508,0.2547935093758903,-7.363425498496667e-05,1.0144320346966144e-07,5.367007882278397,28.804773608438445,0.4674436569602208,0
4945,4945,1648,13.592365756649292,128355,128355,-0.2531965944907439,-0.029133151553861758,0.028749623414479508,0.2547935093758903,-7.363425498496667e-05,1.0144320346966144e-07,5.367007882278397,28.804773608438445,0.4674436569602208,0
4946,4946,1648,13.592365756649292,128355,128355,-0.2531965944907439,-0.029133151553861758,0.028749623414479508,0.2547935093758903,-7.363425498496667e-05,1.0144320346966144e-07,5.367007882278397,28.804773608438445,0.4674436569602208,0
4947,4947,1649,13.592365756649292,69534,69534,-0.27806940479552256,-0.012137503149706852,0.012110611320831244,0.2715829739542501,1.2349016920154554e-05,-3.7382967127904626e-08,0.192333574431961,0.036992203853774684,0.08187423470442029,0
4948,4948,1649,13.592365756649292,69534,69534,-0.27806940479552256,-0.012137503149706852,0.012110611320831244,0.2715829739542501,1.2349016920154554e-05,-3.7382967127904626e-08,0.192333574431961,0.036992203853774684,0.08187423470442029,0
4949,4949,1649,13.592365756649292,69534,69534,-0.27806940479552256,-0.012137503149706852,0.012110611320831244,0.2715829739542501,1.2349016920154554e-05,-3.7382967127904626e-08,0.192333574431961,0.036992203853774684,0.08187423470442029,0
4950,4950,1650,13.592365756649292,12116,12116,-0.018386539396201586,-0.00431940972709377,0.0042854321792518135,0.01842448539803473,5.151455344076794e-06,-1.8892741090061264e-08,3.902256715683457,15.227607475096638,0.18966352511609083,0
4951,4951,1650,13.592365756649292,12116,12116,-0.018386539396201586,-0.00431940972709377,0.0042854321792518135,0.01842448539803473,5.151455344076794e-06,-1.8892741090061264e-08,3.902256715683457,15.227607475096638,0.18966352511609083,0
4952,4952,1650,13.592365756649292,12116,12116,-0.018386539396201586,-0.00431940972709377,0.0042854321792518135,0.01842448539803473,5.151455344076794e-06,-1.8892741090061264e-08,3.902256715683457,15.227607475096638,0.18966352511609083,0
4953,4953,1651,13.592365756649292,104008,104008,-0.1050703499923273,-0.0007780638158734199,0.0008062704211138083,0.10482726441103643,-5.77450405359059e-06,9.34913112029074e-10,0.15294481313652813,0.02339211586536751,0.036603444147988703,0
4954,4954,1651,13.592365756649292,104008,104008,-0.1050703499923273,-0.0007780638158734199,0.0008062704211138083,0.10482726441103643,-5.77450405359059e-06,9.34913112029074e-10,0.15294481313652813,0.02339211586536751,0.036603444147988703,0
4955,4955,1651,13.592365756649292,104008,104008,-0.1050703499923273,-0.0007780638158734199,0.0008062704211138083,0.10482726441103643,-5.77450405359059e-06,9.34913112029074e-10,0.15294481313652813,0.02339211586536751,0.036603444147988703,0
4956,4956,1652,13.592365756649292,24031,24031,-0.016963589215383833,-0.003474891771116262,0.003344382573065019,0.01693573044997873,1.8866894810898316e-06,1.680692455049932e-06,3.8988839120346186,15.201295759522372,0.2826433978812211,0
4957,4957,1652,13.592365756649292,24031,24031,-0.016963589215383833,-0.003474891771116262,0.003344382573065019,0.01693573044997873,1.8866894810898316e-06,1.680692455049932e-06,3.8988839120346186,15.201295759522372,0.2826433978812211,0
4958,4958,1652,13.592365756649292,24031,24031,-0.016963589215383833,-0.003474891771116262,0.003344382573065019,0.01693573044997873,1.8866894810898316e-06,1.680692455049932e-06,3.8988839120346186,15.201295759522372,0.2826433978812211,0
4959,4959,1653,13.592365756649292,14390,14392,-0.0212661602365948,-0.005429559217422275,0.005457436172337848,0.021275751123951057,1.276311641618122e-05,1.2633716439981248e-07,4.5505644978835,20.70763724939771,0.24973029229684426,0
4960,4960,1653,13.592365756649292,14390,14392,-0.0212661602365948,-0.005429559217422275,0.005457436172337848,0.021275751123951057,1.276311641618122e-05,1.2633716439981248e-07,4.5505644978835,20.70763724939771,0.24973029229684426,0
4961,4961,1653,13.592365756649292,14390,14392,-0.0212661602365948,-0.005429559217422275,0.005457436172337848,0.021275751123951057,1.276311641618122e-05,1.2633716439981248e-07,4.5505644978835,20.70763724939771,0.24973029229684426,0
4962,4962,1654,13.592364023779174,42132,42128,-0.04238616878880208,-0.0002793857494758356,0.00028832307624249154,0.04121296979480088,-9.934745639483822e-07,8.647222199297998e-09,0.11411297317641608,0.013021770647161457,0.023705827435342983,0
4963,4963,1654,13.592364023779174,42132,42128,-0.04238616878880208,-0.0002793857494758356,0.00028832307624249154,0.04121296979480088,-9.934745639483822e-07,8.647222199297998e-09,0.11411297317641608,0.013021770647161457,0.023705827435342983,0
4964,4964,1654,13.592364023779174,42132,42128,-0.04238616878880208,-0.0002793857494758356,0.00028832307624249154,0.04121296979480088,-9.934745639483822e-07,8.647222199297998e-09,0.11411297317641608,0.013021770647161457,0.023705827435342983,0
4965,4965,1655,13.592365756649292,44330,44330,-0.20545285150168732,-0.07099774109864754,0.07305339258848331,0.1969198011614212,0.0021350275399321106,-3.444314924479711e-07,0.12214707316987483,0.014919907483966755,0.09245544687137858,0
4966,4966,1655,13.592365756649292,44330,44330,-0.20545285150168732,-0.07099774109864754,0.07305339258848331,0.1969198011614212,0.0021350275399321106,-3.444314924479711e-07,0.12214707316987483,0.014919907483966755,0.09245544687137858,0
4967,4967,1655,13.592365756649292,44330,44330,-0.20545285150168732,-0.07099774109864754,0.07305339258848331,0.1969198011614212,0.0021350275399321106,-3.444314924479711e-07,0.12214707316987483,0.014919907483966755,0.09245544687137858,0
4968,4968,1656,13.592365756649292,15856,15856,-0.0171520056350785,-0.0033996682974573034,0.0034054172404208716,0.017018882515132196,1.395736912712664e-06,7.153385993708543e-09,0.7051593678941339,0.49724973412885454,0.018911357125212542,0
4969,4969,1656,13.592365756649292,15856,15856,-0.0171520056350785,-0.0033996682974573034,0.0034054172404208716,0.017018882515132196,1.395736912712664e-06,7.153385993708543e-09,0.7051593678941339,0.49724973412885454,0.018911357125212542,0
4970,4970,1656,13.592365756649292,15856,15856,-0.0171520056350785,-0.0033996682974573034,0.0034054172404208716,0.017018882515132196,1.395736912712664e-06,7.153385993708543e-09,0.7051593678941339,0.49724973412885454,0.018911357125212542,0
4971,4971,1657,13.592362290909056,1108,1108,-0.00018083889686039688,-0.00011224900516992875,0.00010325209632267018,0.00018441013034118655,8.182296728165284e-06,1.3783484103661556e-10,0.36209539218403025,0.1311130730409067,0.004862156365187264,0
4972,4972,1657,13.592362290909056,1108,1108,-0.00018083889686039688,-0.00011224900516992875,0.00010325209632267018,0.00018441013034118655,8.182296728165284e-06,1.3783484103661556e-10,0.36209539218403025,0.1311130730409067,0.004862156365187264,0
4973,4973,1657,13.592362290909056,1108,1108,-0.00018083889686039688,-0.00011224900516992875,0.00010325209632267018,0.00018441013034118655,8.182296728165284e-06,1.3783484103661556e-10,0.36209539218403025,0.1311130730409067,0.004862156365187264,0
4974,4974,1658,13.592365756649292,39474,39474,-0.05122794709114621,-0.00897806152797287,0.0089353762764941,0.05172362403755491,-3.649671409267086e-05,-1.6463204684464407e-07,1.9696328907775278,3.879453724432641,0.10736192176199358,0
4975,4975,1658,13.592365756649292,39474,39474,-0.05122794709114621,-0.00897806152797287,0.0089353762764941,0.05172362403755491,-3.649671409267086e-05,-1.6463204684464407e-07,1.9696328907775278,3.879453724432641,0.10736192176199358,0
4976,4976,1658,13.592365756649292,39474,39474,-0.05122794709114621,-0.00897806152797287,0.0089353762764941,0.05172362403755491,-3.649671409267086e-05,-1.6463204684464407e-07,1.9696328907775278,3.879453724432641,0.10736192176199358,0
4977,4977,1659,13.592365756649292,62300,62296,-0.22693951259854736,-0.004318025766732347,0.004335091767011967,0.2217616459183144,1.2807423896532555e-05,-1.9070418566647915e-08,0.3352044154726527,0.11236200015236274,0.07095905071669403,0
4978,4978,1659,13.592365756649292,62300,62296,-0.22693951259854736,-0.004318025766732347,0.004335091767011967,0.2217616459183144,1.2807423896532555e-05,-1.9070418566647915e-08,0.3352044154726527,0.11236200015236274,0.07095905071669403,0
4979,4979,1659,13.592365756649292,62300,62296,-0.22693951259854736,-0.004318025766732347,0.004335091767011967,0.2217616459183144,1.2807423896532555e-05,-1.9070418566647915e-08,0.3352044154726527,0.11236200015236274,0.07095905071669403,0
4980,4980,1660,13.592358825168821,642,642,-0.00020258617460968686,-8.403300183079665e-05,8.496993670448205e-05,0.00019114168755898217,-7.97737246571728e-06,-1.969984390154657e-10,0.4595020411780722,0.21114212584681477,0.004516841076697875,0
4981,4981,1660,13.592358825168821,642,642,-0.00020258617460968686,-8.403300183079665e-05,8.496993670448205e-05,0.00019114168755898217,-7.97737246571728e-06,-1.969984390154657e-10,0.4595020411780722,0.21114212584681477,0.004516841076697875,0
4982,4982,1660,13.592358825168821,642,642,-0.00020258617460968686,-8.403300183079665e-05,8.496993670448205e-05,0.00019114168755898217,-7.97737246571728e-06,-1.969984390154657e-10,0.4595020411780722,0.21114212584681477,0.004516841076697875,0
4983,4983,1661,13.592365756649292,72468,72468,-0.16719650362348087,-0.028397811876692103,0.02801019437231389,0.17017674225141127,-0.00022808805761176387,-1.821475891227316e-08,0.2179187152451764,0.04748856645410827,0.06769553171061532,0
4984,4984,1661,13.592365756649292,72468,72468,-0.16719650362348087,-0.028397811876692103,0.02801019437231389,0.17017674225141127,-0.00022808805761176387,-1.821475891227316e-08,0.2179187152451764,0.04748856645410827,0.06769553171061532,0
4985,4985,1661,13.592365756649292,72468,72468,-0.16719650362348087,-0.028397811876692103,0.02801019437231389,0.17017674225141127,-0.00022808805761176387,-1.821475891227316e-08,0.2179187152451764,0.04748856645410827,0.06769553171061532,0
4986,4986,1662,13.592365756649292,67053,67053,-0.08518831984001007,-0.013044659241296941,0.013035424277822116,0.08614971144160906,-6.0001090869121754e-05,1.5968409533634216e-07,4.490772026556556,20.167033394502877,0.30692723121598975,0
4987,4987,1662,13.592365756649292,67053,67053,-0.08518831984001007,-0.013044659241296941,0.013035424277822116,0.08614971144160906,-6.0001090869121754e-05,1.5968409533634216e-07,4.490772026556556,20.167033394502877,0.30692723121598975,0
4988,4988,1662,13.592365756649292,67053,67053,-0.08518831984001007,-0.013044659241296941,0.013035424277822116,0.08614971144160906,-6.0001090869121754e-05,1.5968409533634216e-07,4.490772026556556,20.167033394502877,0.30692723121598975,0
4989,4989,1663,13.592365756649292,40896,40896,-0.08295066398184048,-0.023214502704228757,0.02235899750132031,0.08362492024199071,0.0003070375692386662,-2.6735799327447764e-08,0.2966616232958691,0.08800811873654014,0.041833528282559054,0
4990,4990,1663,13.592365756649292,40896,40896,-0.08295066398184048,-0.023214502704228757,0.02235899750132031,0.08362492024199071,0.0003070375692386662,-2.6735799327447764e-08,0.2966616232958691,0.08800811873654014,0.041833528282559054,0
4991,4991,1663,13.592365756649292,40896,40896,-0.08295066398184048,-0.023214502704228757,0.02235899750132031,0.08362492024199071,0.0003070375692386662,-2.6735799327447764e-08,0.2966616232958691,0.08800811873654014,0.041833528282559054,0
4992,4992,1664,13.592365756649292,14878,14878,-0.010143822883805508,-0.0020424523363997693,0.0020745685789251844,0.010081878470013803,9.042742803444526e-07,6.927300494593538e-10,0.9339826330475189,0.8723235588343765,0.02022935546601869,0
4993,4993,1664,13.592365756649292,14878,14878,-0.010143822883805508,-0.0020424523363997693,0.0020745685789251844,0.010081878470013803,9.042742803444526e-07,6.927300494593538e-10,0.9339826330475189,0.8723235588343765,0.02022935546601869,0
4994,4994,1664,13.592365756649292,14878,14878,-0.010143822883805508,-0.0020424523363997693,0.0020745685789251844,0.010081878470013803,9.042742803444526e-07,6.927300494593538e-10,0.9339826330475189,0.8723235588343765,0.02022935546601869,0
4995,4995,1665,13.592365756649292,17486,17486,-0.0022208236224336986,-0.00018520219327022858,0.0001975318866778153,0.002184026462702326,5.009061156968642e-06,-2.695916782316459e-10,0.03676869461960132,0.0013519369040294992,0.006303503103569332,0
4996,4996,1665,13.592365756649292,17486,17486,-0.0022208236224336986,-0.00018520219327022858,0.0001975318866778153,0.002184026462702326,5.009061156968642e-06,-2.695916782316459e-10,0.03676869461960132,0.0013519369040294992,0.006303503103569332,0
4997,4997,1665,13.592365756649292,17486,17486,-0.0022208236224336986,-0.00018520219327022858,0.0001975318866778153,0.002184026462702326,5.009061156968642e-06,-2.695916782316459e-10,0.03676869461960132,0.0013519369040294992,0.006303503103569332,0
4998,4998,1666,13.592365756649292,60400,60400,-0.0957994526583974,-0.018168958469295227,0.01803029814243029,0.09587837098019367,-4.817008743529527e-05,-1.4050250138703338e-09,3.2794357429957044,10.754698792437788,0.2724065974443696,0
4999,4999,1666,13.592365756649292,60400,60400,-0.0957994526583974,-0.018168958469295227,0.01803029814243029,0.09587837098019367,-4.817008743529527e-05,-1.4050250138703338e-09,3.2794357429957044,10.754698792437788,0.2724065974443696,0
5000,5000,1666,13.592365756649292,60400,60400,-0.0957994526583974,-0.018168958469295227,0.01803029814243029,0.09587837098019367,-4.817008743529527e-05,-1.4050250138703338e-09,3.2794357429957044,10.754698792437788,0.2724065974443696,0
5001,5001,1667,13.592365756649292,48636,48636,-0.017359049822429282,-0.0003314342760569744,0.0003401364984352284,0.017966444225994846,1.539598590838409e-07,4.280689058586043e-11,0.15700202765007937,0.024649636686236286,0.013366421695932874,0
5002,5002,1667,13.592365756649292,48636,48636,-0.017359049822429282,-0.0003314342760569744,0.0003401364984352284,0.017966444225994846,1.539598590838409e-07,4.280689058586043e-11,0.15700202765007937,0.024649636686236286,0.013366421695932874,0
5003,5003,1667,13.592365756649292,48636,48636,-0.017359049822429282,-0.0003314342760569744,0.0003401364984352284,0.017966444225994846,1.539598590838409e-07,4.280689058586043e-11,0.15700202765007937,0.024649636686236286,0.013366421695932874,0
5004,5004,1668,13.592365756649292,29926,29926,-0.006000083934214117,-0.0005404174664451755,0.00054137337229343,0.006015527331875243,-3.3154023153514345e-06,-2.277637005011814e-10,0.965063085424119,0.9313467588483204,0.030159268267070174,1
5005,5005,1668,13.592365756649292,29926,29926,-0.006000083934214117,-0.0005404174664451755,0.00054137337229343,0.006015527331875243,-3.3154023153514345e-06,-2.277637005011814e-10,0.965063085424119,0.9313467588483204,0.030159268267070174,0
5006,5006,1668,13.592365756649292,29926,29926,-0.006000083934214117,-0.0005404174664451755,0.00054137337229343,0.006015527331875243,-3.3154023153514345e-06,-2.277637005011814e-10,0.965063085424119,0.9313467588483204,0.030159268267070174,1
5007,5007,1669,13.592365756649292,5010,5010,-0.0008406003993839839,-0.00014422503231781292,0.00014486875529673426,0.0008343849680427326,3.192276832209018e-06,-5.5327483442733584e-11,0.45247859415307184,0.20473687816674033,0.008063533836325692,1
5008,5008,1669,13.592365756649292,5010,5010,-0.0008406003993839839,-0.00014422503231781292,0.00014486875529673426,0.0008343849680427326,3.192276832209018e-06,-5.5327483442733584e-11,0.45247859415307184,0.20473687816674033,0.008063533836325692,1
5009,5009,1669,13.592365756649292,5010,5010,-0.0008406003993839839,-0.00014422503231781292,0.00014486875529673426,0.0008343849680427326,3.192276832209018e-06,-5.5327483442733584e-11,0.45247859415307184,0.20473687816674033,0.008063533836325692,1
5010,5010,1670,13.592365756649292,20946,20946,-0.005313877932436561,-0.0006069628062477239,0.0006159196918229526,0.0052409876393610935,1.8040485665338224e-06,1.3747555526878994e-09,0.03645795733296953,0.0013291826528926268,0.007014983521096981,0
