,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
4202,4202,1400,13.533450457952952,87493,87493,-0.03471476218722334,-0.005011410352696366,0.004989656438808998,0.035393855448149096,-1.6889517965523737e-05,-5.575091229288116e-09,0.8458641504596924,0.7154861610328972,0.04600752397649135,0
4203,4203,1401,13.564686622262665,97555,97555,-0.11457563252558388,-0.030669440082180865,0.03051893894155988,0.11435282167750803,0.0005680922546105194,-2.956885585049923e-08,0.0864083629948071,0.0074664051954423495,0.05079120365572792,0
4204,4204,1401,13.564686622262665,97555,97555,-0.11457563252558388,-0.030669440082180865,0.03051893894155988,0.11435282167750803,0.0005680922546105194,-2.956885585049923e-08,0.0864083629948071,0.0074664051954423495,0.05079120365572792,0
4205,4205,1401,13.564686622262665,97555,97555,-0.11457563252558388,-0.030669440082180865,0.03051893894155988,0.11435282167750803,0.0005680922546105194,-2.956885585049923e-08,0.0864083629948071,0.0074664051954423495,0.05079120365572792,0
4206,4206,1402,13.523148706662113,66002,66002,-0.03405618957126997,-0.008657581406443349,0.00869602373442424,0.034381574660894636,-9.728566306321795e-06,1.9377732368249875e-10,0.030787096050095643,0.0009478452831978148,0.01587304725588848,0
4207,4207,1402,13.523148706662113,66002,66002,-0.03405618957126997,-0.008657581406443349,0.00869602373442424,0.034381574660894636,-9.728566306321795e-06,1.9377732368249875e-10,0.030787096050095643,0.0009478452831978148,0.01587304725588848,0
4208,4208,1402,13.523148706662113,66002,66002,-0.03405618957126997,-0.008657581406443349,0.00869602373442424,0.034381574660894636,-9.728566306321795e-06,1.9377732368249875e-10,0.030787096050095643,0.0009478452831978148,0.01587304725588848,0
4209,4209,1403,13.559381652772037,116516,116516,-0.15724771212599753,-0.01753328818113723,0.01736730873787673,0.15864130718765224,-3.0097510988369436e-05,9.255295538889358e-08,5.325048742396714,28.356144108900825,0.43692640596477794,0
4210,4210,1403,13.559381652772037,116516,116516,-0.15724771212599753,-0.01753328818113723,0.01736730873787673,0.15864130718765224,-3.0097510988369436e-05,9.255295538889358e-08,5.325048742396714,28.356144108900825,0.43692640596477794,0
4211,4211,1403,13.559381652772037,116516,116516,-0.15724771212599753,-0.01753328818113723,0.01736730873787673,0.15864130718765224,-3.0097510988369436e-05,9.255295538889358e-08,5.325048742396714,28.356144108900825,0.43692640596477794,0
4212,4212,1404,13.560245700899666,127957,127951,-0.22884572248377877,-0.021621905461074675,0.02170679306197798,0.22784623042875715,7.943257899434286e-05,-8.010547084129089e-07,1.4749858350736316,2.1755832136678586,0.22773319893267108,1
4213,4213,1404,13.560245700899666,127957,127951,-0.22884572248377877,-0.021621905461074675,0.02170679306197798,0.22784623042875715,7.943257899434286e-05,-8.010547084129089e-07,1.4749858350736316,2.1755832136678586,0.22773319893267108,1
4214,4214,1404,13.560245700899666,127957,127951,-0.22884572248377877,-0.021621905461074675,0.02170679306197798,0.22784623042875715,7.943257899434286e-05,-8.010547084129089e-07,1.4749858350736316,2.1755832136678586,0.22773319893267108,1
4215,4215,1405,13.47518963268724,59882,59882,-0.015893303901910995,-0.0001356292990646324,0.0001423465607470753,0.015598785203929202,2.777931626951613e-07,-6.094623728931979e-10,0.4070645500969657,0.1657015479456451,0.02564662130914748,0
4216,4216,1405,13.47518963268724,59882,59882,-0.015893303901910995,-0.0001356292990646324,0.0001423465607470753,0.015598785203929202,2.777931626951613e-07,-6.094623728931979e-10,0.4070645500969657,0.1657015479456451,0.02564662130914748,0
4217,4217,1405,13.47518963268724,59882,59882,-0.015893303901910995,-0.0001356292990646324,0.0001423465607470753,0.015598785203929202,2.777931626951613e-07,-6.094623728931979e-10,0.4070645500969657,0.1657015479456451,0.02564662130914748,0
4218,4218,1406,13.46170120484293,50911,50911,-0.06277802609738004,-0.0002321139044214604,0.00024918741091584096,0.06325872081253328,-9.18959949203213e-06,-1.1290761542989546e-09,4.323155105251578,18.689670064062785,0.2847498352726106,0
4219,4219,1406,13.46170120484293,50911,50911,-0.06277802609738004,-0.0002321139044214604,0.00024918741091584096,0.06325872081253328,-9.18959949203213e-06,-1.1290761542989546e-09,4.323155105251578,18.689670064062785,0.2847498352726106,0
4220,4220,1406,13.46170120484293,50911,50911,-0.06277802609738004,-0.0002321139044214604,0.00024918741091584096,0.06325872081253328,-9.18959949203213e-06,-1.1290761542989546e-09,4.323155105251578,18.689670064062785,0.2847498352726106,0
4221,4221,1407,13.537368281853343,99093,99093,-0.03605628347712102,-0.0034069227471369423,0.003317934247609955,0.03621742896953975,-1.6994537466175075e-05,2.7880538500330785e-10,0.975564056376484,0.9517252280937397,0.07757800606010896,1
4222,4222,1407,13.537368281853343,99093,99093,-0.03605628347712102,-0.0034069227471369423,0.003317934247609955,0.03621742896953975,-1.6994537466175075e-05,2.7880538500330785e-10,0.975564056376484,0.9517252280937397,0.07757800606010896,1
4223,4223,1407,13.537368281853343,99093,99093,-0.03605628347712102,-0.0034069227471369423,0.003317934247609955,0.03621742896953975,-1.6994537466175075e-05,2.7880538500330785e-10,0.975564056376484,0.9517252280937397,0.07757800606010896,1
4224,4224,1408,13.473221789113062,55419,55419,-0.023128760938840642,-0.00028635001560695095,0.00029120466073662143,0.023007619474231893,6.234477609723399e-07,7.688534649791741e-10,4.33840031417261,18.821717286012998,0.2729359992736676,1
4225,4225,1408,13.473221789113062,55419,55419,-0.023128760938840642,-0.00028635001560695095,0.00029120466073662143,0.023007619474231893,6.234477609723399e-07,7.688534649791741e-10,4.33840031417261,18.821717286012998,0.2729359992736676,1
4226,4226,1408,13.473221789113062,55419,55419,-0.023128760938840642,-0.00028635001560695095,0.00029120466073662143,0.023007619474231893,6.234477609723399e-07,7.688534649791741e-10,4.33840031417261,18.821717286012998,0.2729359992736676,1
4227,4227,1409,13.4778553147465,45440,45440,-0.01170038275498193,-0.0013475959884265976,0.0013952031025086242,0.011731314975915895,-1.1210450523435611e-07,1.6611955828471102e-10,0.009943903134612781,9.88812095505619e-05,0.0044691505742991,0
4228,4228,1409,13.4778553147465,45440,45440,-0.01170038275498193,-0.0013475959884265976,0.0013952031025086242,0.011731314975915895,-1.1210450523435611e-07,1.6611955828471102e-10,0.009943903134612781,9.88812095505619e-05,0.0044691505742991,0
4229,4229,1409,13.4778553147465,45440,45440,-0.01170038275498193,-0.0013475959884265976,0.0013952031025086242,0.011731314975915895,-1.1210450523435611e-07,1.6611955828471102e-10,0.009943903134612781,9.88812095505619e-05,0.0044691505742991,0
4230,4230,1410,13.528943195022116,93543,93545,-0.116893344743381,-0.0032421311800092667,0.0033180569785074,0.11533817567692192,5.600359817226064e-06,-1.4093239108893374e-08,0.25441807448286896,0.06472855662357065,0.04913851397704538,0
4231,4231,1410,13.528943195022116,93543,93545,-0.116893344743381,-0.0032421311800092667,0.0033180569785074,0.11533817567692192,5.600359817226064e-06,-1.4093239108893374e-08,0.25441807448286896,0.06472855662357065,0.04913851397704538,0
4232,4232,1410,13.528943195022116,93543,93545,-0.116893344743381,-0.0032421311800092667,0.0033180569785074,0.11533817567692192,5.600359817226064e-06,-1.4093239108893374e-08,0.25441807448286896,0.06472855662357065,0.04913851397704538,0
4233,4233,1411,13.47206827097885,46565,46565,-0.0016245234363886142,-0.00018237189025605005,0.00018376618398008304,0.0016555541179943828,-6.980612958784604e-06,2.511088529693441e-10,0.2707133515936484,0.0732857187310663,0.010232982266228244,1
4234,4234,1411,13.47206827097885,46565,46565,-0.0016245234363886142,-0.00018237189025605005,0.00018376618398008304,0.0016555541179943828,-6.980612958784604e-06,2.511088529693441e-10,0.2707133515936484,0.0732857187310663,0.010232982266228244,1
4235,4235,1411,13.47206827097885,46565,46565,-0.0016245234363886142,-0.00018237189025605005,0.00018376618398008304,0.0016555541179943828,-6.980612958784604e-06,2.511088529693441e-10,0.2707133515936484,0.0732857187310663,0.010232982266228244,1
4236,4236,1412,13.552594654582835,97233,97233,-0.148187892914377,-0.025517572113809228,0.02863203323381247,0.14100305301363708,0.00017233847815889547,4.3529601316141325e-08,0.15317175178652895,0.023461585545354033,0.05911768307557925,0
4237,4237,1412,13.552594654582835,97233,97233,-0.148187892914377,-0.025517572113809228,0.02863203323381247,0.14100305301363708,0.00017233847815889547,4.3529601316141325e-08,0.15317175178652895,0.023461585545354033,0.05911768307557925,0
4238,4238,1412,13.552594654582835,97233,97233,-0.148187892914377,-0.025517572113809228,0.02863203323381247,0.14100305301363708,0.00017233847815889547,4.3529601316141325e-08,0.15317175178652895,0.023461585545354033,0.05911768307557925,0
4239,4239,1413,13.545289444812243,106852,106852,-0.051104180325145875,-0.0015265555307664158,0.0015290855510556867,0.05194478624270642,-2.697846376520374e-06,-1.9065363390236973e-10,0.7236503747009487,0.5236698648048235,0.05015634034701987,1
4240,4240,1413,13.545289444812243,106852,106852,-0.051104180325145875,-0.0015265555307664158,0.0015290855510556867,0.05194478624270642,-2.697846376520374e-06,-1.9065363390236973e-10,0.7236503747009487,0.5236698648048235,0.05015634034701987,1
4241,4241,1413,13.545289444812243,106852,106852,-0.051104180325145875,-0.0015265555307664158,0.0015290855510556867,0.05194478624270642,-2.697846376520374e-06,-1.9065363390236973e-10,0.7236503747009487,0.5236698648048235,0.05015634034701987,1
4242,4242,1414,13.514402496817139,71615,71615,-0.01699881044552427,-0.002489333413263406,0.00248057206019503,0.017112958493997597,7.86135514374564e-06,-1.2621680464751493e-09,0.8927394805485512,0.7969837801300971,0.021099355668886342,0
4243,4243,1414,13.514402496817139,71615,71615,-0.01699881044552427,-0.002489333413263406,0.00248057206019503,0.017112958493997597,7.86135514374564e-06,-1.2621680464751493e-09,0.8927394805485512,0.7969837801300971,0.021099355668886342,0
4244,4244,1414,13.514402496817139,71615,71615,-0.01699881044552427,-0.002489333413263406,0.00248057206019503,0.017112958493997597,7.86135514374564e-06,-1.2621680464751493e-09,0.8927394805485512,0.7969837801300971,0.021099355668886342,0
4245,4245,1415,13.546574663794685,92147,92147,-0.06091787563772542,-0.012933076294295631,0.013052865662023017,0.06060895804824478,0.00010046841918942562,2.4800496891487377e-08,0.44616782181216597,0.1990657252206127,0.028737709630428102,0
4246,4246,1415,13.546574663794685,92147,92147,-0.06091787563772542,-0.012933076294295631,0.013052865662023017,0.06060895804824478,0.00010046841918942562,2.4800496891487377e-08,0.44616782181216597,0.1990657252206127,0.028737709630428102,0
4247,4247,1415,13.546574663794685,92147,92147,-0.06091787563772542,-0.012933076294295631,0.013052865662023017,0.06060895804824478,0.00010046841918942562,2.4800496891487377e-08,0.44616782181216597,0.1990657252206127,0.028737709630428102,0
4248,4248,1416,13.442591065868958,33119,33119,-0.0004510239438035413,-0.00013180605098828124,0.00013502731576475746,0.00044983991117817333,-6.5319827307064315e-06,1.0081487011132415e-09,0.8839509487416468,0.7813692797812575,0.03951357611664001,1
4249,4249,1416,13.442591065868958,33119,33119,-0.0004510239438035413,-0.00013180605098828124,0.00013502731576475746,0.00044983991117817333,-6.5319827307064315e-06,1.0081487011132415e-09,0.8839509487416468,0.7813692797812575,0.03951357611664001,1
4250,4250,1416,13.442591065868958,33119,33119,-0.0004510239438035413,-0.00013180605098828124,0.00013502731576475746,0.00044983991117817333,-6.5319827307064315e-06,1.0081487011132415e-09,0.8839509487416468,0.7813692797812575,0.03951357611664001,1
4251,4251,1417,13.539626211616431,95885,95885,-0.03582297547809698,-0.005982245640605122,0.00553549583320212,0.03686563106348312,-5.018320279148725e-05,-3.505182073309154e-10,1.254150639801172,1.572893827313689,0.0631056216173147,0
4252,4252,1417,13.539626211616431,95885,95885,-0.03582297547809698,-0.005982245640605122,0.00553549583320212,0.03686563106348312,-5.018320279148725e-05,-3.505182073309154e-10,1.254150639801172,1.572893827313689,0.0631056216173147,0
4253,4253,1417,13.539626211616431,95885,95885,-0.03582297547809698,-0.005982245640605122,0.00553549583320212,0.03686563106348312,-5.018320279148725e-05,-3.505182073309154e-10,1.254150639801172,1.572893827313689,0.0631056216173147,0
4254,4254,1418,13.533080574876935,99099,99105,-0.03748423529671985,-0.00692030791037368,0.006916446222338557,0.03733762714396173,-5.2763671547495505e-06,4.731405987451987e-08,6.041039838965474,36.49416233596799,0.5085093141785669,0
4255,4255,1418,13.533080574876935,99099,99105,-0.03748423529671985,-0.00692030791037368,0.006916446222338557,0.03733762714396173,-5.2763671547495505e-06,4.731405987451987e-08,6.041039838965474,36.49416233596799,0.5085093141785669,0
4256,4256,1418,13.533080574876935,99099,99105,-0.03748423529671985,-0.00692030791037368,0.006916446222338557,0.03733762714396173,-5.2763671547495505e-06,4.731405987451987e-08,6.041039838965474,36.49416233596799,0.5085093141785669,0
4257,4257,1419,13.513631082932838,73726,73726,-0.009850345318667575,-0.000501758777765815,0.000492870305802029,0.009795224987078653,-1.1070929824441578e-05,5.751340901332319e-10,0.7148190108408023,0.5109662182594231,0.032501665975517076,1
4258,4258,1419,13.513631082932838,73726,73726,-0.009850345318667575,-0.000501758777765815,0.000492870305802029,0.009795224987078653,-1.1070929824441578e-05,5.751340901332319e-10,0.7148190108408023,0.5109662182594231,0.032501665975517076,1
4259,4259,1419,13.513631082932838,73726,73726,-0.009850345318667575,-0.000501758777765815,0.000492870305802029,0.009795224987078653,-1.1070929824441578e-05,5.751340901332319e-10,0.7148190108408023,0.5109662182594231,0.032501665975517076,1
4260,4260,1420,13.430835848918917,28357,28355,-0.00033857882297452227,-0.00011347032282138514,0.00011379550017398543,0.00035564849785960583,-7.414623894419492e-06,5.966953138738499e-10,0.26650343126214104,0.07102407887449474,0.009778530731120215,0
4261,4261,1420,13.430835848918917,28357,28355,-0.00033857882297452227,-0.00011347032282138514,0.00011379550017398543,0.00035564849785960583,-7.414623894419492e-06,5.966953138738499e-10,0.26650343126214104,0.07102407887449474,0.009778530731120215,0
4262,4262,1420,13.430835848918917,28357,28355,-0.00033857882297452227,-0.00011347032282138514,0.00011379550017398543,0.00035564849785960583,-7.414623894419492e-06,5.966953138738499e-10,0.26650343126214104,0.07102407887449474,0.009778530731120215,1
4263,4263,1421,13.567767665331557,98368,98368,-0.22405255954310163,-0.05824429543090304,0.059056301054287275,0.2243140524655211,-0.00036517627456156276,1.5002595019892802e-07,0.15334105757374158,0.023513479937833533,0.09654242417489042,0
4264,4264,1421,13.567767665331557,98368,98368,-0.22405255954310163,-0.05824429543090304,0.059056301054287275,0.2243140524655211,-0.00036517627456156276,1.5002595019892802e-07,0.15334105757374158,0.023513479937833533,0.09654242417489042,0
4265,4265,1421,13.567767665331557,98368,98368,-0.22405255954310163,-0.05824429543090304,0.059056301054287275,0.2243140524655211,-0.00036517627456156276,1.5002595019892802e-07,0.15334105757374158,0.023513479937833533,0.09654242417489042,0
4266,4266,1422,13.513935437504037,115313,115313,-0.5664526516028147,-0.0060711366404904155,0.006026485721748465,0.5681228307515501,7.772987864029801e-06,-6.859137765882841e-10,8.683035818966724,75.39511103345912,1.2679134973777004,0
4267,4267,1422,13.513935437504037,115313,115313,-0.5664526516028147,-0.0060711366404904155,0.006026485721748465,0.5681228307515501,7.772987864029801e-06,-6.859137765882841e-10,8.683035818966724,75.39511103345912,1.2679134973777004,0
4268,4268,1422,13.513935437504037,115313,115313,-0.5664526516028147,-0.0060711366404904155,0.006026485721748465,0.5681228307515501,7.772987864029801e-06,-6.859137765882841e-10,8.683035818966724,75.39511103345912,1.2679134973777004,0
4269,4269,1423,13.567577049618633,104958,104958,-0.12314253093850133,-0.03049930204265694,0.03140301162967152,0.12091943316202475,0.00044234981789514904,-2.0934647955282085e-09,0.26209242600265464,0.068692439767957,0.06189849736654222,0
4270,4270,1423,13.567577049618633,104958,104958,-0.12314253093850133,-0.03049930204265694,0.03140301162967152,0.12091943316202475,0.00044234981789514904,-2.0934647955282085e-09,0.26209242600265464,0.068692439767957,0.06189849736654222,0
4271,4271,1423,13.567577049618633,104958,104958,-0.12314253093850133,-0.03049930204265694,0.03140301162967152,0.12091943316202475,0.00044234981789514904,-2.0934647955282085e-09,0.26209242600265464,0.068692439767957,0.06189849736654222,0
4272,4272,1424,13.376400889484609,8125,8127,-0.00021382830485237034,-0.00011975589542867482,0.00011839487062381693,0.00022357857588071184,1.0670476385143957e-05,1.8560226565353234e-09,0.30656574218312876,0.09398255428029258,0.006240297570581812,0
4273,4273,1424,13.376400889484609,8125,8127,-0.00021382830485237034,-0.00011975589542867482,0.00011839487062381693,0.00022357857588071184,1.0670476385143957e-05,1.8560226565353234e-09,0.30656574218312876,0.09398255428029258,0.006240297570581812,0
4274,4274,1424,13.376400889484609,8125,8127,-0.00021382830485237034,-0.00011975589542867482,0.00011839487062381693,0.00022357857588071184,1.0670476385143957e-05,1.8560226565353234e-09,0.30656574218312876,0.09398255428029258,0.006240297570581812,0
4275,4275,1425,13.465170100636726,38749,38743,-0.0024403740311487176,-0.00020076690832393496,0.00019350338814572154,0.0024457590635117627,-2.066584031013008e-06,-1.0368683481054314e-09,0.03680523598808468,0.0013546253961386038,0.0034691216831733884,0
4276,4276,1425,13.465170100636726,38749,38743,-0.0024403740311487176,-0.00020076690832393496,0.00019350338814572154,0.0024457590635117627,-2.066584031013008e-06,-1.0368683481054314e-09,0.03680523598808468,0.0013546253961386038,0.0034691216831733884,0
4277,4277,1425,13.465170100636726,38749,38743,-0.0024403740311487176,-0.00020076690832393496,0.00019350338814572154,0.0024457590635117627,-2.066584031013008e-06,-1.0368683481054314e-09,0.03680523598808468,0.0013546253961386038,0.0034691216831733884,0
4278,4278,1426,13.378812423893606,5233,5233,-0.00019033762145905797,-0.00011067263409136885,0.00011200476086781208,0.00019290975465349188,-1.1120842476231019e-05,7.740836998401841e-10,0.14626895923808744,0.02139460843659329,0.0017139948951387708,0
4279,4279,1426,13.378812423893606,5233,5233,-0.00019033762145905797,-0.00011067263409136885,0.00011200476086781208,0.00019290975465349188,-1.1120842476231019e-05,7.740836998401841e-10,0.14626895923808744,0.02139460843659329,0.0017139948951387708,0
4280,4280,1426,13.378812423893606,5233,5233,-0.00019033762145905797,-0.00011067263409136885,0.00011200476086781208,0.00019290975465349188,-1.1120842476231019e-05,7.740836998401841e-10,0.14626895923808744,0.02139460843659329,0.0017139948951387708,0
4281,4281,1427,13.563886036268384,104664,104662,-0.14357823245704887,-0.023298816116588128,0.022993906598285818,0.1439431205019442,-0.0002684698044603806,-1.6301248967704124e-08,0.11982169014545722,0.01435723742931396,0.05823022549190341,0
4282,4282,1427,13.563886036268384,104664,104662,-0.14357823245704887,-0.023298816116588128,0.022993906598285818,0.1439431205019442,-0.0002684698044603806,-1.6301248967704124e-08,0.11982169014545722,0.01435723742931396,0.05823022549190341,0
4283,4283,1427,13.563886036268384,104664,104662,-0.14357823245704887,-0.023298816116588128,0.022993906598285818,0.1439431205019442,-0.0002684698044603806,-1.6301248967704124e-08,0.11982169014545722,0.01435723742931396,0.05823022549190341,0
4284,4284,1428,13.578112899932957,104597,104597,-0.4338173426560015,-0.13260409540088824,0.1321051282663417,0.4261640572742667,0.004567208970096104,-6.186112186835729e-07,0.28353581316349113,0.08039255734628216,0.19383284146702803,0
4285,4285,1428,13.578112899932957,104597,104597,-0.4338173426560015,-0.13260409540088824,0.1321051282663417,0.4261640572742667,0.004567208970096104,-6.186112186835729e-07,0.28353581316349113,0.08039255734628216,0.19383284146702803,0
4286,4286,1428,13.578112899932957,104597,104597,-0.4338173426560015,-0.13260409540088824,0.1321051282663417,0.4261640572742667,0.004567208970096104,-6.186112186835729e-07,0.28353581316349113,0.08039255734628216,0.19383284146702803,0
4287,4287,1429,13.564942432979054,127680,127680,-0.1923295267663512,-0.019500965966736672,0.01911623966990028,0.1914872644397823,-0.00012606299751993788,-6.489200790518807e-09,5.952015444945165,35.42648785686579,0.5100643941504078,0
4288,4288,1429,13.564942432979054,127680,127680,-0.1923295267663512,-0.019500965966736672,0.01911623966990028,0.1914872644397823,-0.00012606299751993788,-6.489200790518807e-09,5.952015444945165,35.42648785686579,0.5100643941504078,0
4289,4289,1429,13.564942432979054,127680,127680,-0.1923295267663512,-0.019500965966736672,0.01911623966990028,0.1914872644397823,-0.00012606299751993788,-6.489200790518807e-09,5.952015444945165,35.42648785686579,0.5100643941504078,0
4290,4290,1430,13.547231387691586,96044,96052,-0.07838536025177491,-0.015053056058739855,0.015111789086818206,0.07776617707264052,2.9073526482292777e-05,2.2696910021297065e-07,3.620989414424853,13.111564339376839,0.22241846467149404,0
4291,4291,1430,13.547231387691586,96044,96052,-0.07838536025177491,-0.015053056058739855,0.015111789086818206,0.07776617707264052,2.9073526482292777e-05,2.2696910021297065e-07,3.620989414424853,13.111564339376839,0.22241846467149404,0
4292,4292,1430,13.547231387691586,96044,96052,-0.07838536025177491,-0.015053056058739855,0.015111789086818206,0.07776617707264052,2.9073526482292777e-05,2.2696910021297065e-07,3.620989414424853,13.111564339376839,0.22241846467149404,0
4293,4293,1431,13.552502812466608,93831,93829,-0.08698147293667614,-0.013175168333785514,0.013067155945980957,0.08610941169253251,0.00010335015834606054,4.249305821756343e-09,0.09371578041519432,0.008782647498828918,0.03835658782465726,0
4294,4294,1431,13.552502812466608,93831,93829,-0.08698147293667614,-0.013175168333785514,0.013067155945980957,0.08610941169253251,0.00010335015834606054,4.249305821756343e-09,0.09371578041519432,0.008782647498828918,0.03835658782465726,0
4295,4295,1431,13.552502812466608,93831,93829,-0.08698147293667614,-0.013175168333785514,0.013067155945980957,0.08610941169253251,0.00010335015834606054,4.249305821756343e-09,0.09371578041519432,0.008782647498828918,0.03835658782465726,0
4296,4296,1432,13.532605242083742,85942,85942,-0.0386985805960597,-0.004827560038340284,0.004877883333356259,0.03869247453926956,-1.5110177466137742e-05,-4.793771886565734e-10,0.14336588679917042,0.02055377749771255,0.016857912982293985,0
4297,4297,1432,13.532605242083742,85942,85942,-0.0386985805960597,-0.004827560038340284,0.004877883333356259,0.03869247453926956,-1.5110177466137742e-05,-4.793771886565734e-10,0.14336588679917042,0.02055377749771255,0.016857912982293985,0
4298,4298,1432,13.532605242083742,85942,85942,-0.0386985805960597,-0.004827560038340284,0.004877883333356259,0.03869247453926956,-1.5110177466137742e-05,-4.793771886565734e-10,0.14336588679917042,0.02055377749771255,0.016857912982293985,0
4299,4299,1433,13.410900956632812,15476,15478,-0.0003581942860273468,-0.00012600600487999714,0.000130747867560288,0.0003355679993828798,7.103583747891662e-07,2.2596684515213672e-10,0.007608017815133668,5.788193507539127e-05,0.0004738813906335735,0
4300,4300,1433,13.410900956632812,15476,15478,-0.0003581942860273468,-0.00012600600487999714,0.000130747867560288,0.0003355679993828798,7.103583747891662e-07,2.2596684515213672e-10,0.007608017815133668,5.788193507539127e-05,0.0004738813906335735,0
4301,4301,1433,13.410900956632812,15476,15478,-0.0003581942860273468,-0.00012600600487999714,0.000130747867560288,0.0003355679993828798,7.103583747891662e-07,2.2596684515213672e-10,0.007608017815133668,5.788193507539127e-05,0.0004738813906335735,0
4302,4302,1434,13.390645922454153,7825,7829,-0.00022896745444498377,-0.00011971470169314102,0.00011844216317768996,0.00022903630898660757,3.900999097083968e-06,-9.960056137033077e-10,0.8052496035197908,0.6484269239687803,0.009065929489483876,0
4303,4303,1434,13.390645922454153,7825,7829,-0.00022896745444498377,-0.00011971470169314102,0.00011844216317768996,0.00022903630898660757,3.900999097083968e-06,-9.960056137033077e-10,0.8052496035197908,0.6484269239687803,0.009065929489483876,0
4304,4304,1434,13.390645922454153,7825,7829,-0.00022896745444498377,-0.00011971470169314102,0.00011844216317768996,0.00022903630898660757,3.900999097083968e-06,-9.960056137033077e-10,0.8052496035197908,0.6484269239687803,0.009065929489483876,0
4305,4305,1435,13.398577845121329,11598,11598,-0.0002530279897925425,-0.00010570198725590174,0.00011837677945703007,0.00024093355833816333,-1.0396913626919968e-05,5.930845002597258e-10,0.2843820515979869,0.08087315127108008,0.003148007962680225,0
4306,4306,1435,13.398577845121329,11598,11598,-0.0002530279897925425,-0.00010570198725590174,0.00011837677945703007,0.00024093355833816333,-1.0396913626919968e-05,5.930845002597258e-10,0.2843820515979869,0.08087315127108008,0.003148007962680225,0
4307,4307,1435,13.398577845121329,11598,11598,-0.0002530279897925425,-0.00010570198725590174,0.00011837677945703007,0.00024093355833816333,-1.0396913626919968e-05,5.930845002597258e-10,0.2843820515979869,0.08087315127108008,0.003148007962680225,0
4308,4308,1436,13.490378191329649,52705,52707,-0.014012613876890257,-0.0028198600110034278,0.0027392344882315456,0.013940075516848255,1.212134858441516e-05,7.265518890357028e-09,0.018461670433596346,0.0003408332751987255,0.005907932128300124,0
4309,4309,1436,13.490378191329649,52705,52707,-0.014012613876890257,-0.0028198600110034278,0.0027392344882315456,0.013940075516848255,1.212134858441516e-05,7.265518890357028e-09,0.018461670433596346,0.0003408332751987255,0.005907932128300124,0
4310,4310,1436,13.490378191329649,52705,52707,-0.014012613876890257,-0.0028198600110034278,0.0027392344882315456,0.013940075516848255,1.212134858441516e-05,7.265518890357028e-09,0.018461670433596346,0.0003408332751987255,0.005907932128300124,0
4311,4311,1437,13.567570118138162,94987,94987,-0.17680900492297658,-0.048974897993872446,0.04962749807015854,0.1763135536137817,0.00011360627797429856,1.010057571373097e-08,0.12132531160173192,0.014719831235257348,0.07774441113612841,0
4312,4312,1437,13.567570118138162,94987,94987,-0.17680900492297658,-0.048974897993872446,0.04962749807015854,0.1763135536137817,0.00011360627797429856,1.010057571373097e-08,0.12132531160173192,0.014719831235257348,0.07774441113612841,0
4313,4313,1437,13.567570118138162,94987,94987,-0.17680900492297658,-0.048974897993872446,0.04962749807015854,0.1763135536137817,0.00011360627797429856,1.010057571373097e-08,0.12132531160173192,0.014719831235257348,0.07774441113612841,0
4314,4314,1438,13.5706754213887,102758,102758,-0.2617519887108671,-0.06809017194577782,0.06814753665367945,0.2599764153689353,0.0010875829323317987,-2.1194754388504922e-08,0.8600304289400594,0.7396523387028225,0.12319699689140176,0
4315,4315,1438,13.5706754213887,102758,102758,-0.2617519887108671,-0.06809017194577782,0.06814753665367945,0.2599764153689353,0.0010875829323317987,-2.1194754388504922e-08,0.8600304289400594,0.7396523387028225,0.12319699689140176,0
4316,4316,1438,13.5706754213887,102758,102758,-0.2617519887108671,-0.06809017194577782,0.06814753665367945,0.2599764153689353,0.0010875829323317987,-2.1194754388504922e-08,0.8600304289400594,0.7396523387028225,0.12319699689140176,0
4317,4317,1439,13.439269177125457,26517,26517,-0.005061427363503057,-0.00018265174706888487,0.0001768956839018898,0.005201488039812924,-6.629138631808473e-06,7.548653396791844e-10,0.005620969154714326,3.159529423824989e-05,0.0018348395961030662,0
4318,4318,1439,13.439269177125457,26517,26517,-0.005061427363503057,-0.00018265174706888487,0.0001768956839018898,0.005201488039812924,-6.629138631808473e-06,7.548653396791844e-10,0.005620969154714326,3.159529423824989e-05,0.0018348395961030662,0
4319,4319,1439,13.439269177125457,26517,26517,-0.005061427363503057,-0.00018265174706888487,0.0001768956839018898,0.005201488039812924,-6.629138631808473e-06,7.548653396791844e-10,0.005620969154714326,3.159529423824989e-05,0.0018348395961030662,0
4320,4320,1440,13.416808094044692,19388,19388,-0.000510628912380362,-0.00013840479742466272,0.00012944106902246233,0.0005025986393385028,-1.264435658754337e-05,7.130046093349032e-10,0.9643879537270044,0.9300441252937588,0.010151825133644429,0
4321,4321,1440,13.416808094044692,19388,19388,-0.000510628912380362,-0.00013840479742466272,0.00012944106902246233,0.0005025986393385028,-1.264435658754337e-05,7.130046093349032e-10,0.9643879537270044,0.9300441252937588,0.010151825133644429,0
4322,4322,1440,13.416808094044692,19388,19388,-0.000510628912380362,-0.00013840479742466272,0.00012944106902246233,0.0005025986393385028,-1.264435658754337e-05,7.130046093349032e-10,0.9643879537270044,0.9300441252937588,0.010151825133644429,0
