,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
5215,5215,1738,13.592362290909056,462,462,-0.00020271691679010217,-0.00010741135728764561,9.951005959329962e-05,0.00021330048614325302,5.2146251601215e-06,-1.3147982139263122e-10,0.06799422366175846,0.004623214451365235,0.000745185540141799,0
5216,5216,1738,13.592362290909056,462,462,-0.00020271691679010217,-0.00010741135728764561,9.951005959329962e-05,0.00021330048614325302,5.2146251601215e-06,-1.3147982139263122e-10,0.06799422366175846,0.004623214451365235,0.000745185540141799,0
5217,5217,1739,13.592365756649292,62328,62328,-0.06466119477015803,-0.0012557885788439527,0.0012608141161205566,0.06412860357702053,5.1373640506113816e-06,-3.271767302662211e-10,0.20558533217465455,0.04226532880536305,0.02777812346620935,0
5218,5218,1739,13.592365756649292,62328,62328,-0.06466119477015803,-0.0012557885788439527,0.0012608141161205566,0.06412860357702053,5.1373640506113816e-06,-3.271767302662211e-10,0.20558533217465455,0.04226532880536305,0.02777812346620935,0
5219,5219,1739,13.592365756649292,62328,62328,-0.06466119477015803,-0.0012557885788439527,0.0012608141161205566,0.06412860357702053,5.1373640506113816e-06,-3.271767302662211e-10,0.20558533217465455,0.04226532880536305,0.02777812346620935,0
5220,5220,1740,13.592364023779174,528,528,-0.00022028069406587747,-0.00011732436716371808,0.00012049804506331085,0.00022008800607480335,4.337278429744629e-06,-7.862231696060744e-11,0.08211060562760829,0.006742151556532618,0.000977165949430015,0
5221,5221,1740,13.592364023779174,528,528,-0.00022028069406587747,-0.00011732436716371808,0.00012049804506331085,0.00022008800607480335,4.337278429744629e-06,-7.862231696060744e-11,0.08211060562760829,0.006742151556532618,0.000977165949430015,0
5222,5222,1740,13.592364023779174,528,528,-0.00022028069406587747,-0.00011732436716371808,0.00012049804506331085,0.00022008800607480335,4.337278429744629e-06,-7.862231696060744e-11,0.08211060562760829,0.006742151556532618,0.000977165949430015,0
5223,5223,1741,13.592365756649292,46686,46686,-0.17239078431928156,-0.05312374903268724,0.05403739959815823,0.16898484879038184,0.0007301538846444799,-1.6972381930513353e-07,0.6840709954253689,0.4679531267822551,0.11139183056900744,0
5224,5224,1741,13.592365756649292,46686,46686,-0.17239078431928156,-0.05312374903268724,0.05403739959815823,0.16898484879038184,0.0007301538846444799,-1.6972381930513353e-07,0.6840709954253689,0.4679531267822551,0.11139183056900744,0
5225,5225,1741,13.592365756649292,46686,46686,-0.17239078431928156,-0.05312374903268724,0.05403739959815823,0.16898484879038184,0.0007301538846444799,-1.6972381930513353e-07,0.6840709954253689,0.4679531267822551,0.11139183056900744,0
5226,5226,1742,13.592365756649292,16924,16924,-0.004703585149020917,-0.0004577906476761484,0.0004609425263607525,0.004687032758814169,-6.7632214602042495e-06,-2.40478616085728e-10,0.11495706003434272,0.013215125651739478,0.006576961533496707,0
5227,5227,1742,13.592365756649292,16924,16924,-0.004703585149020917,-0.0004577906476761484,0.0004609425263607525,0.004687032758814169,-6.7632214602042495e-06,-2.40478616085728e-10,0.11495706003434272,0.013215125651739478,0.006576961533496707,0
5228,5228,1742,13.592365756649292,16924,16924,-0.004703585149020917,-0.0004577906476761484,0.0004609425263607525,0.004687032758814169,-6.7632214602042495e-06,-2.40478616085728e-10,0.11495706003434272,0.013215125651739478,0.006576961533496707,0
5229,5229,1743,13.592365756649292,66628,66628,-0.1787006040545588,-0.01223053623507564,0.012356761789766857,0.17887443871281702,0.00010461710307296812,1.8012709254159623e-07,0.23174116651755128,0.053703968258915435,0.06173935855184133,0
5230,5230,1743,13.592365756649292,66628,66628,-0.1787006040545588,-0.01223053623507564,0.012356761789766857,0.17887443871281702,0.00010461710307296812,1.8012709254159623e-07,0.23174116651755128,0.053703968258915435,0.06173935855184133,0
5231,5231,1743,13.592365756649292,66628,66628,-0.1787006040545588,-0.01223053623507564,0.012356761789766857,0.17887443871281702,0.00010461710307296812,1.8012709254159623e-07,0.23174116651755128,0.053703968258915435,0.06173935855184133,0
5232,5232,1744,13.592365756649292,32432,32430,-0.011078834193161226,-0.000624531888203439,0.0006365382423019206,0.011339366061669052,2.159694240333465e-06,9.735037196151844e-09,0.5031500595944688,0.2531599824699175,0.01490790339022571,0
5233,5233,1744,13.592365756649292,32432,32430,-0.011078834193161226,-0.000624531888203439,0.0006365382423019206,0.011339366061669052,2.159694240333465e-06,9.735037196151844e-09,0.5031500595944688,0.2531599824699175,0.01490790339022571,0
5234,5234,1744,13.592365756649292,32432,32430,-0.011078834193161226,-0.000624531888203439,0.0006365382423019206,0.011339366061669052,2.159694240333465e-06,9.735037196151844e-09,0.5031500595944688,0.2531599824699175,0.01490790339022571,0
5235,5235,1745,13.592365756649292,31448,31448,-0.02325412599487002,-0.004113806886099525,0.004156300604857499,0.023519249256418018,-1.8953403419175174e-05,-9.287243942087786e-09,0.2670189798963318,0.07129913562487762,0.01758347505354368,0
5236,5236,1745,13.592365756649292,31448,31448,-0.02325412599487002,-0.004113806886099525,0.004156300604857499,0.023519249256418018,-1.8953403419175174e-05,-9.287243942087786e-09,0.2670189798963318,0.07129913562487762,0.01758347505354368,0
5237,5237,1745,13.592365756649292,31448,31448,-0.02325412599487002,-0.004113806886099525,0.004156300604857499,0.023519249256418018,-1.8953403419175174e-05,-9.287243942087786e-09,0.2670189798963318,0.07129913562487762,0.01758347505354368,0
5238,5238,1746,13.592365756649292,45437,45437,-0.13120579877030403,-0.0029228277643653655,0.0029430441389504125,0.1305769747250565,1.4317934187602077e-05,-7.048153962220571e-08,0.45597412289945016,0.2079124007539229,0.04836025698875364,0
5239,5239,1746,13.592365756649292,45437,45437,-0.13120579877030403,-0.0029228277643653655,0.0029430441389504125,0.1305769747250565,1.4317934187602077e-05,-7.048153962220571e-08,0.45597412289945016,0.2079124007539229,0.04836025698875364,0
5240,5240,1746,13.592365756649292,45437,45437,-0.13120579877030403,-0.0029228277643653655,0.0029430441389504125,0.1305769747250565,1.4317934187602077e-05,-7.048153962220571e-08,0.45597412289945016,0.2079124007539229,0.04836025698875364,0
5241,5241,1747,13.592364023779174,33356,33356,-0.006188218699104376,-0.00022685876564132457,0.00023357572680493544,0.0064037644964014305,-3.31166870282118e-06,-7.506540083094016e-11,0.5273648918313661,0.27811372913630855,0.017845282712969653,0
5242,5242,1747,13.592364023779174,33356,33356,-0.006188218699104376,-0.00022685876564132457,0.00023357572680493544,0.0064037644964014305,-3.31166870282118e-06,-7.506540083094016e-11,0.5273648918313661,0.27811372913630855,0.017845282712969653,0
5243,5243,1747,13.592364023779174,33356,33356,-0.006188218699104376,-0.00022685876564132457,0.00023357572680493544,0.0064037644964014305,-3.31166870282118e-06,-7.506540083094016e-11,0.5273648918313661,0.27811372913630855,0.017845282712969653,0
5244,5244,1748,13.592365756649292,14392,14392,-0.02381576525057074,-0.008993661763117444,0.008894003940769224,0.02386776822237752,2.3615295461354435e-05,-3.647896136733964e-08,0.3700603955915211,0.1369446963853531,0.014433294605819975,0
5245,5245,1748,13.592365756649292,14392,14392,-0.02381576525057074,-0.008993661763117444,0.008894003940769224,0.02386776822237752,2.3615295461354435e-05,-3.647896136733964e-08,0.3700603955915211,0.1369446963853531,0.014433294605819975,0
5246,5246,1748,13.592365756649292,14392,14392,-0.02381576525057074,-0.008993661763117444,0.008894003940769224,0.02386776822237752,2.3615295461354435e-05,-3.647896136733964e-08,0.3700603955915211,0.1369446963853531,0.014433294605819975,0
5247,5247,1749,13.592365756649292,50436,50436,-0.2006667357211161,-0.004699271290852458,0.004822742997069085,0.19978379739507707,1.188212779368314e-05,1.13869257248196e-10,0.32405294110322674,0.10501030863765133,0.06395391862201763,0
5248,5248,1749,13.592365756649292,50436,50436,-0.2006667357211161,-0.004699271290852458,0.004822742997069085,0.19978379739507707,1.188212779368314e-05,1.13869257248196e-10,0.32405294110322674,0.10501030863765133,0.06395391862201763,0
5249,5249,1749,13.592365756649292,50436,50436,-0.2006667357211161,-0.004699271290852458,0.004822742997069085,0.19978379739507707,1.188212779368314e-05,1.13869257248196e-10,0.32405294110322674,0.10501030863765133,0.06395391862201763,0
5250,5250,1750,13.592365756649292,52706,52706,-0.029739483603463856,-0.0005600362506467116,0.0005836139497912285,0.030316424951913484,-1.119197625421009e-05,-3.0947267836507445e-09,0.4946856616182709,0.2447139038107064,0.02888009786364176,1
5251,5251,1750,13.592365756649292,52706,52706,-0.029739483603463856,-0.0005600362506467116,0.0005836139497912285,0.030316424951913484,-1.119197625421009e-05,-3.0947267836507445e-09,0.4946856616182709,0.2447139038107064,0.02888009786364176,1
5252,5252,1750,13.592365756649292,52706,52706,-0.029739483603463856,-0.0005600362506467116,0.0005836139497912285,0.030316424951913484,-1.119197625421009e-05,-3.0947267836507445e-09,0.4946856616182709,0.2447139038107064,0.02888009786364176,1
5253,5253,1751,13.592365756649292,19598,19598,-0.019174544728477905,-0.004903216480697026,0.004904570967042332,0.01905229861467488,1.4290031106867218e-05,-1.7670179886923752e-09,1.090943512874375,1.1901577482826817,0.03685930798381192,0
5254,5254,1751,13.592365756649292,19598,19598,-0.019174544728477905,-0.004903216480697026,0.004904570967042332,0.01905229861467488,1.4290031106867218e-05,-1.7670179886923752e-09,1.090943512874375,1.1901577482826817,0.03685930798381192,0
5255,5255,1751,13.592365756649292,19598,19598,-0.019174544728477905,-0.004903216480697026,0.004904570967042332,0.01905229861467488,1.4290031106867218e-05,-1.7670179886923752e-09,1.090943512874375,1.1901577482826817,0.03685930798381192,0
5256,5256,1752,13.592365756649292,63642,63642,-0.15699135522402483,-0.011360205931450373,0.011620588409556376,0.15956516307892668,0.00010808045556842671,1.5120159859383727e-08,0.12276505221415512,0.015071258045144234,0.05173852845256197,0
5257,5257,1752,13.592365756649292,63642,63642,-0.15699135522402483,-0.011360205931450373,0.011620588409556376,0.15956516307892668,0.00010808045556842671,1.5120159859383727e-08,0.12276505221415512,0.015071258045144234,0.05173852845256197,0
5258,5258,1752,13.592365756649292,63642,63642,-0.15699135522402483,-0.011360205931450373,0.011620588409556376,0.15956516307892668,0.00010808045556842671,1.5120159859383727e-08,0.12276505221415512,0.015071258045144234,0.05173852845256197,0
5259,5259,1753,13.592365756649292,67960,67960,-0.30202370589946065,-0.014128050685706661,0.01415181457899961,0.30555100239302163,-1.4481747449224258e-05,8.636092840205306e-09,5.865088768385815,34.39926626104543,0.6888085011058989,0
5260,5260,1753,13.592365756649292,67960,67960,-0.30202370589946065,-0.014128050685706661,0.01415181457899961,0.30555100239302163,-1.4481747449224258e-05,8.636092840205306e-09,5.865088768385815,34.39926626104543,0.6888085011058989,0
5261,5261,1753,13.592365756649292,67960,67960,-0.30202370589946065,-0.014128050685706661,0.01415181457899961,0.30555100239302163,-1.4481747449224258e-05,8.636092840205306e-09,5.865088768385815,34.39926626104543,0.6888085011058989,0
5262,5262,1754,13.592365756649292,61876,61876,-0.16493570729853402,-0.01537429401278656,0.01538425963336243,0.1651214791868571,-7.794952015416357e-06,3.171476545113124e-09,4.458777349647461,19.88069545372923,0.2998688218070006,0
5263,5263,1754,13.592365756649292,61876,61876,-0.16493570729853402,-0.01537429401278656,0.01538425963336243,0.1651214791868571,-7.794952015416357e-06,3.171476545113124e-09,4.458777349647461,19.88069545372923,0.2998688218070006,0
5264,5264,1754,13.592365756649292,61876,61876,-0.16493570729853402,-0.01537429401278656,0.01538425963336243,0.1651214791868571,-7.794952015416357e-06,3.171476545113124e-09,4.458777349647461,19.88069545372923,0.2998688218070006,0
5265,5265,1755,13.592364023779174,26828,26828,-0.004452071165515735,-0.00014221070040054684,0.0001338669176185192,0.004563823270009992,2.3872071253094873e-07,-1.841044751007674e-10,0.15221247417029424,0.02316863729304249,0.0063212983296576375,0
5266,5266,1755,13.592364023779174,26828,26828,-0.004452071165515735,-0.00014221070040054684,0.0001338669176185192,0.004563823270009992,2.3872071253094873e-07,-1.841044751007674e-10,0.15221247417029424,0.02316863729304249,0.0063212983296576375,0
5267,5267,1755,13.592364023779174,26828,26828,-0.004452071165515735,-0.00014221070040054684,0.0001338669176185192,0.004563823270009992,2.3872071253094873e-07,-1.841044751007674e-10,0.15221247417029424,0.02316863729304249,0.0063212983296576375,0
5268,5268,1756,13.592365756649292,59702,59702,-0.02767211961230345,-0.0008016468712566116,0.0007870256337061676,0.028090935192779,8.283378672757635e-06,-2.536504210892526e-10,0.19651673909454126,0.038618828744352,0.0178507497578851,0
5269,5269,1756,13.592365756649292,59702,59702,-0.02767211961230345,-0.0008016468712566116,0.0007870256337061676,0.028090935192779,8.283378672757635e-06,-2.536504210892526e-10,0.19651673909454126,0.038618828744352,0.0178507497578851,0
5270,5270,1756,13.592365756649292,59702,59702,-0.02767211961230345,-0.0008016468712566116,0.0007870256337061676,0.028090935192779,8.283378672757635e-06,-2.536504210892526e-10,0.19651673909454126,0.038618828744352,0.0178507497578851,0
5271,5271,1757,13.592365756649292,19234,19234,-0.0023174887100149808,-0.0001635035812501684,0.00016916220559437534,0.0023393524993371704,1.7751230352303082e-06,-1.5051222251727094e-10,0.2442470541101205,0.05965662344147212,0.010235332823430258,0
5272,5272,1757,13.592365756649292,19234,19234,-0.0023174887100149808,-0.0001635035812501684,0.00016916220559437534,0.0023393524993371704,1.7751230352303082e-06,-1.5051222251727094e-10,0.2442470541101205,0.05965662344147212,0.010235332823430258,0
5273,5273,1757,13.592365756649292,19234,19234,-0.0023174887100149808,-0.0001635035812501684,0.00016916220559437534,0.0023393524993371704,1.7751230352303082e-06,-1.5051222251727094e-10,0.2442470541101205,0.05965662344147212,0.010235332823430258,0
5274,5274,1758,13.592365756649292,35202,35202,-0.10809071630145332,-0.03202788916845334,0.033771587686027615,0.10531663903704673,0.0004232081930837239,3.9428633158873795e-08,0.06508963042089728,0.004236659988328997,0.0464678407193267,0
5275,5275,1758,13.592365756649292,35202,35202,-0.10809071630145332,-0.03202788916845334,0.033771587686027615,0.10531663903704673,0.0004232081930837239,3.9428633158873795e-08,0.06508963042089728,0.004236659988328997,0.0464678407193267,0
5276,5276,1758,13.592365756649292,35202,35202,-0.10809071630145332,-0.03202788916845334,0.033771587686027615,0.10531663903704673,0.0004232081930837239,3.9428633158873795e-08,0.06508963042089728,0.004236659988328997,0.0464678407193267,0
5277,5277,1759,13.592365756649292,34822,34822,-0.16547613341259462,-0.060195688315853424,0.061278620614636736,0.16656338775653304,-0.0005879436356455159,-1.0037716184272757e-07,0.10105494088250876,0.010212101076767338,0.07733647245554019,0
5278,5278,1759,13.592365756649292,34822,34822,-0.16547613341259462,-0.060195688315853424,0.061278620614636736,0.16656338775653304,-0.0005879436356455159,-1.0037716184272757e-07,0.10105494088250876,0.010212101076767338,0.07733647245554019,0
5279,5279,1759,13.592365756649292,34822,34822,-0.16547613341259462,-0.060195688315853424,0.061278620614636736,0.16656338775653304,-0.0005879436356455159,-1.0037716184272757e-07,0.10105494088250876,0.010212101076767338,0.07733647245554019,0
5280,5280,1760,13.592365756649292,8324,8324,-0.004394039069217825,-0.0003193395227674145,0.00032646135962455247,0.00441344026849908,-5.796548091296927e-06,-8.326697301721216e-09,0.4117496619954123,0.16953778415333626,0.003800015460204942,0
5281,5281,1760,13.592365756649292,8324,8324,-0.004394039069217825,-0.0003193395227674145,0.00032646135962455247,0.00441344026849908,-5.796548091296927e-06,-8.326697301721216e-09,0.4117496619954123,0.16953778415333626,0.003800015460204942,0
5282,5282,1760,13.592365756649292,8324,8324,-0.004394039069217825,-0.0003193395227674145,0.00032646135962455247,0.00441344026849908,-5.796548091296927e-06,-8.326697301721216e-09,0.4117496619954123,0.16953778415333626,0.003800015460204942,0
5283,5283,1761,13.592365756649292,98798,98798,-0.03896340109916201,-0.0003175699155146816,0.0002802264457528736,0.038670452339312725,2.9113100339372977e-06,-2.789305522420213e-10,1.5493608915612693,2.400519172299531,0.06797283948457519,1
5284,5284,1761,13.592365756649292,98798,98798,-0.03896340109916201,-0.0003175699155146816,0.0002802264457528736,0.038670452339312725,2.9113100339372977e-06,-2.789305522420213e-10,1.5493608915612693,2.400519172299531,0.06797283948457519,1
5285,5285,1761,13.592365756649292,98798,98798,-0.03896340109916201,-0.0003175699155146816,0.0002802264457528736,0.038670452339312725,2.9113100339372977e-06,-2.789305522420213e-10,1.5493608915612693,2.400519172299531,0.06797283948457519,1
5286,5286,1762,13.592365756649292,20852,20852,-0.0285545949974157,-0.006977376826010406,0.0068312436841213575,0.029240801637264693,-4.731146848158119e-05,3.319888633735228e-09,0.018707214268651805,0.0003499598656932497,0.011742753492656703,0
5287,5287,1762,13.592365756649292,20852,20852,-0.0285545949974157,-0.006977376826010406,0.0068312436841213575,0.029240801637264693,-4.731146848158119e-05,3.319888633735228e-09,0.018707214268651805,0.0003499598656932497,0.011742753492656703,0
5288,5288,1762,13.592365756649292,20852,20852,-0.0285545949974157,-0.006977376826010406,0.0068312436841213575,0.029240801637264693,-4.731146848158119e-05,3.319888633735228e-09,0.018707214268651805,0.0003499598656932497,0.011742753492656703,0
5289,5289,1763,13.592365756649292,51880,51880,-0.4600788292753467,-0.16053061236231514,0.16689765179405314,0.44804581181073866,0.0025543333977520177,-1.0563477064578855e-06,0.3981683135909145,0.1585380059478328,0.215450102809284,0
5290,5290,1763,13.592365756649292,51880,51880,-0.4600788292753467,-0.16053061236231514,0.16689765179405314,0.44804581181073866,0.0025543333977520177,-1.0563477064578855e-06,0.3981683135909145,0.1585380059478328,0.215450102809284,0
5291,5291,1763,13.592365756649292,51880,51880,-0.4600788292753467,-0.16053061236231514,0.16689765179405314,0.44804581181073866,0.0025543333977520177,-1.0563477064578855e-06,0.3981683135909145,0.1585380059478328,0.215450102809284,0
5292,5292,1764,13.592365756649292,42068,42068,-0.08139356052502959,-0.020349595106195828,0.020635016616008972,0.08163139466553745,-0.00041109689577822905,-3.322944748573012e-08,1.2901371600484266,1.6644538917378193,0.1062416447647228,0
5293,5293,1764,13.592365756649292,42068,42068,-0.08139356052502959,-0.020349595106195828,0.020635016616008972,0.08163139466553745,-0.00041109689577822905,-3.322944748573012e-08,1.2901371600484266,1.6644538917378193,0.1062416447647228,0
5294,5294,1764,13.592365756649292,42068,42068,-0.08139356052502959,-0.020349595106195828,0.020635016616008972,0.08163139466553745,-0.00041109689577822905,-3.322944748573012e-08,1.2901371600484266,1.6644538917378193,0.1062416447647228,0
5295,5295,1765,13.592365756649292,41358,41358,-0.1222048791314279,-0.04230682457579338,0.041866240044731384,0.12166925678988262,1.6162839415301278e-05,-1.3052950333645802e-07,0.07410406822416378,0.00549141292737152,0.05530961735144905,0
5296,5296,1765,13.592365756649292,41358,41358,-0.1222048791314279,-0.04230682457579338,0.041866240044731384,0.12166925678988262,1.6162839415301278e-05,-1.3052950333645802e-07,0.07410406822416378,0.00549141292737152,0.05530961735144905,0
5297,5297,1765,13.592365756649292,41358,41358,-0.1222048791314279,-0.04230682457579338,0.041866240044731384,0.12166925678988262,1.6162839415301278e-05,-1.3052950333645802e-07,0.07410406822416378,0.00549141292737152,0.05530961735144905,0
5298,5298,1766,13.592362290909056,488,488,-0.00020230678667645388,-7.368552636410897e-05,8.777160927042615e-05,0.00020489113006303403,4.0788711785921805e-07,2.474042763641623e-10,0.09586495935475112,0.009190090432088084,0.0010870964099938118,0
5299,5299,1766,13.592362290909056,488,488,-0.00020230678667645388,-7.368552636410897e-05,8.777160927042615e-05,0.00020489113006303403,4.0788711785921805e-07,2.474042763641623e-10,0.09586495935475112,0.009190090432088084,0.0010870964099938118,0
5300,5300,1766,13.592362290909056,488,488,-0.00020230678667645388,-7.368552636410897e-05,8.777160927042615e-05,0.00020489113006303403,4.0788711785921805e-07,2.474042763641623e-10,0.09586495935475112,0.009190090432088084,0.0010870964099938118,0
5301,5301,1767,13.592364023779174,164,164,-0.00018005848977846738,-9.7842241149948e-05,0.00010269071511892491,0.00018159651763938184,-7.829423037009065e-06,-1.0615217357537159e-10,0.018792116057740296,0.00035314362592758064,0.0002178525288312003,0
5302,5302,1767,13.592364023779174,164,164,-0.00018005848977846738,-9.7842241149948e-05,0.00010269071511892491,0.00018159651763938184,-7.829423037009065e-06,-1.0615217357537159e-10,0.018792116057740296,0.00035314362592758064,0.0002178525288312003,0
5303,5303,1767,13.592364023779174,164,164,-0.00018005848977846738,-9.7842241149948e-05,0.00010269071511892491,0.00018159651763938184,-7.829423037009065e-06,-1.0615217357537159e-10,0.018792116057740296,0.00035314362592758064,0.0002178525288312003,0
5304,5304,1768,13.592365756649292,15418,15418,-0.002267914627555001,-0.00016885363656005126,0.00016188121635796193,0.0022993933073813325,1.2304335132995448e-06,-1.8176590110298276e-10,0.18308446006735365,0.03351991951815442,0.006099188487927513,0
5305,5305,1768,13.592365756649292,15418,15418,-0.002267914627555001,-0.00016885363656005126,0.00016188121635796193,0.0022993933073813325,1.2304335132995448e-06,-1.8176590110298276e-10,0.18308446006735365,0.03351991951815442,0.006099188487927513,0
5306,5306,1768,13.592365756649292,15418,15418,-0.002267914627555001,-0.00016885363656005126,0.00016188121635796193,0.0022993933073813325,1.2304335132995448e-06,-1.8176590110298276e-10,0.18308446006735365,0.03351991951815442,0.006099188487927513,0
5307,5307,1769,13.592365756649292,60266,60266,-0.02811825680539961,-0.0016640801717215936,0.0016376842419250082,0.02850716873969574,5.695975527686414e-06,-6.803950462338717e-11,1.8191652901411293,3.3093623528542593,0.11049644084031733,1
5308,5308,1769,13.592365756649292,60266,60266,-0.02811825680539961,-0.0016640801717215936,0.0016376842419250082,0.02850716873969574,5.695975527686414e-06,-6.803950462338717e-11,1.8191652901411293,3.3093623528542593,0.11049644084031733,1
5309,5309,1769,13.592365756649292,60266,60266,-0.02811825680539961,-0.0016640801717215936,0.0016376842419250082,0.02850716873969574,5.695975527686414e-06,-6.803950462338717e-11,1.8191652901411293,3.3093623528542593,0.11049644084031733,1
5310,5310,1770,13.592365756649292,35840,35840,-0.17843155936335595,-0.06516139585700209,0.06464845493389193,0.18009028094843654,-0.0004046161541104709,2.6297098439754455e-08,0.10960705283027608,0.012013706030138932,0.08287009446309716,0
5311,5311,1770,13.592365756649292,35840,35840,-0.17843155936335595,-0.06516139585700209,0.06464845493389193,0.18009028094843654,-0.0004046161541104709,2.6297098439754455e-08,0.10960705283027608,0.012013706030138932,0.08287009446309716,0
5312,5312,1770,13.592365756649292,35840,35840,-0.17843155936335595,-0.06516139585700209,0.06464845493389193,0.18009028094843654,-0.0004046161541104709,2.6297098439754455e-08,0.10960705283027608,0.012013706030138932,0.08287009446309716,0
5313,5313,1771,13.592365756649292,184876,184876,-0.3742058022338093,-0.09022569974129799,0.08900623730503021,0.37438882337871576,0.0006137168678677085,1.448468111762532e-07,0.2208251809771502,0.04876376055359114,0.1483388454051512,0
5314,5314,1771,13.592365756649292,184876,184876,-0.3742058022338093,-0.09022569974129799,0.08900623730503021,0.37438882337871576,0.0006137168678677085,1.448468111762532e-07,0.2208251809771502,0.04876376055359114,0.1483388454051512,0
5315,5315,1771,13.592365756649292,184876,184876,-0.3742058022338093,-0.09022569974129799,0.08900623730503021,0.37438882337871576,0.0006137168678677085,1.448468111762532e-07,0.2208251809771502,0.04876376055359114,0.1483388454051512,0
5316,5316,1772,13.592365756649292,55834,55834,-0.13870571595157452,-0.014067112052061903,0.014063108830151272,0.14005295360342898,-3.4201241172482355e-06,-2.7744729337735502e-08,1.482062324996614,2.1965087351743695,0.19717584286776796,1
5317,5317,1772,13.592365756649292,55834,55834,-0.13870571595157452,-0.014067112052061903,0.014063108830151272,0.14005295360342898,-3.4201241172482355e-06,-2.7744729337735502e-08,1.482062324996614,2.1965087351743695,0.19717584286776796,1
5318,5318,1772,13.592365756649292,55834,55834,-0.13870571595157452,-0.014067112052061903,0.014063108830151272,0.14005295360342898,-3.4201241172482355e-06,-2.7744729337735502e-08,1.482062324996614,2.1965087351743695,0.19717584286776796,1
5319,5319,1773,13.592365756649292,19564,19564,-0.0007727584474094938,-0.0001395225165579106,0.00013811704953436976,0.0007492767935708852,-7.358550252689611e-06,6.577463638441581e-10,0.3436320095184983,0.11808295796572132,0.01046664322379742,0
5320,5320,1773,13.592365756649292,19564,19564,-0.0007727584474094938,-0.0001395225165579106,0.00013811704953436976,0.0007492767935708852,-7.358550252689611e-06,6.577463638441581e-10,0.3436320095184983,0.11808295796572132,0.01046664322379742,0
5321,5321,1773,13.592365756649292,19564,19564,-0.0007727584474094938,-0.0001395225165579106,0.00013811704953436976,0.0007492767935708852,-7.358550252689611e-06,6.577463638441581e-10,0.3436320095184983,0.11808295796572132,0.01046664322379742,0
5322,5322,1774,13.592365756649292,39248,39246,-0.02991404928644794,-0.0013156635111677417,0.0013372673740464913,0.029404143485750413,-5.898480051058641e-06,6.994671441029525e-09,0.20013925562323395,0.04005572164142219,0.025691111268262283,0
5323,5323,1774,13.592365756649292,39248,39246,-0.02991404928644794,-0.0013156635111677417,0.0013372673740464913,0.029404143485750413,-5.898480051058641e-06,6.994671441029525e-09,0.20013925562323395,0.04005572164142219,0.025691111268262283,0
5324,5324,1774,13.592365756649292,39248,39246,-0.02991404928644794,-0.0013156635111677417,0.0013372673740464913,0.029404143485750413,-5.898480051058641e-06,6.994671441029525e-09,0.20013925562323395,0.04005572164142219,0.025691111268262283,0
5325,5325,1775,13.592365756649292,4440,4440,-0.011653102128805059,-0.0017296332227116906,0.0016963720465899002,0.011711036547291259,-7.964577212860036e-06,-4.477040175071685e-09,0.0066851077216964075,4.469066525068494e-05,0.0040226995451414565,0
5326,5326,1775,13.592365756649292,4440,4440,-0.011653102128805059,-0.0017296332227116906,0.0016963720465899002,0.011711036547291259,-7.964577212860036e-06,-4.477040175071685e-09,0.0066851077216964075,4.469066525068494e-05,0.0040226995451414565,0
5327,5327,1775,13.592365756649292,4440,4440,-0.011653102128805059,-0.0017296332227116906,0.0016963720465899002,0.011711036547291259,-7.964577212860036e-06,-4.477040175071685e-09,0.0066851077216964075,4.469066525068494e-05,0.0040226995451414565,0
5328,5328,1776,13.592365756649292,75252,75252,-0.18959389213881828,-0.02714278940245829,0.026895421302184808,0.1906665251613996,-2.6051156979178813e-05,-1.7391868920292982e-07,4.956211208696114,24.564029545205003,0.42447322420404204,0
5329,5329,1776,13.592365756649292,75252,75252,-0.18959389213881828,-0.02714278940245829,0.026895421302184808,0.1906665251613996,-2.6051156979178813e-05,-1.7391868920292982e-07,4.956211208696114,24.564029545205003,0.42447322420404204,0
5330,5330,1776,13.592365756649292,75252,75252,-0.18959389213881828,-0.02714278940245829,0.026895421302184808,0.1906665251613996,-2.6051156979178813e-05,-1.7391868920292982e-07,4.956211208696114,24.564029545205003,0.42447322420404204,0
5331,5331,1777,13.592364023779174,1556,1556,-0.00019692071867005723,-9.707173924300427e-05,0.00010924389888300468,0.00019238910391496943,5.1904313345119135e-06,-4.76814558265056e-11,0.5318251004377671,0.28283793745564106,0.008943115563589916,0
5332,5332,1777,13.592364023779174,1556,1556,-0.00019692071867005723,-9.707173924300427e-05,0.00010924389888300468,0.00019238910391496943,5.1904313345119135e-06,-4.76814558265056e-11,0.5318251004377671,0.28283793745564106,0.008943115563589916,0
5333,5333,1777,13.592364023779174,1556,1556,-0.00019692071867005723,-9.707173924300427e-05,0.00010924389888300468,0.00019238910391496943,5.1904313345119135e-06,-4.76814558265056e-11,0.5318251004377671,0.28283793745564106,0.008943115563589916,0
5334,5334,1778,13.592360558038939,884,884,-0.0002296219313260739,-0.00010829290580360862,9.581514710355066e-05,0.00023068411030386922,1.3759641529276223e-05,1.683071080360113e-10,0.136794268032762,0.018712671766619133,0.0018680404623831642,0
5335,5335,1778,13.592360558038939,884,884,-0.0002296219313260739,-0.00010829290580360862,9.581514710355066e-05,0.00023068411030386922,1.3759641529276223e-05,1.683071080360113e-10,0.136794268032762,0.018712671766619133,0.0018680404623831642,0
