,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
4101,4101,1367,13.592365756649292,95578,95578,-0.19407607872199967,-0.026686618605568313,0.026231651691475122,0.19517248281387836,-1.808869238040245e-05,2.5088535717821024e-08,1.657025834690205,2.7457346168307706,0.10498105860953362,0
4102,4102,1367,13.592365756649292,95578,95578,-0.19407607872199967,-0.026686618605568313,0.026231651691475122,0.19517248281387836,-1.808869238040245e-05,2.5088535717821024e-08,1.657025834690205,2.7457346168307706,0.10498105860953362,0
4103,4103,1367,13.592365756649292,95578,95578,-0.19407607872199967,-0.026686618605568313,0.026231651691475122,0.19517248281387836,-1.808869238040245e-05,2.5088535717821024e-08,1.657025834690205,2.7457346168307706,0.10498105860953362,0
4104,4104,1368,13.592364023779174,1506,1506,-0.00016218797203388922,-9.444097654132122e-05,0.00010275498960599094,0.00016772771295636701,-8.270944590549334e-06,8.421495981416106e-11,0.2103814205306913,0.04426034210451158,0.0030595694767261337,0
4105,4105,1368,13.592364023779174,1506,1506,-0.00016218797203388922,-9.444097654132122e-05,0.00010275498960599094,0.00016772771295636701,-8.270944590549334e-06,8.421495981416106e-11,0.2103814205306913,0.04426034210451158,0.0030595694767261337,0
4106,4106,1368,13.592364023779174,1506,1506,-0.00016218797203388922,-9.444097654132122e-05,0.00010275498960599094,0.00016772771295636701,-8.270944590549334e-06,8.421495981416106e-11,0.2103814205306913,0.04426034210451158,0.0030595694767261337,0
4107,4107,1369,13.592365756649292,30416,30414,-0.013270981091271051,-0.0014018608106560748,0.001402661787649473,0.013192331922713052,9.533057005128853e-06,-2.205253035612739e-08,0.11307379630319095,0.012785683410415518,0.005528771477088977,0
4108,4108,1369,13.592365756649292,30416,30414,-0.013270981091271051,-0.0014018608106560748,0.001402661787649473,0.013192331922713052,9.533057005128853e-06,-2.205253035612739e-08,0.11307379630319095,0.012785683410415518,0.005528771477088977,0
4109,4109,1369,13.592365756649292,30416,30414,-0.013270981091271051,-0.0014018608106560748,0.001402661787649473,0.013192331922713052,9.533057005128853e-06,-2.205253035612739e-08,0.11307379630319095,0.012785683410415518,0.005528771477088977,0
4110,4110,1370,13.592365756649292,1786,1786,-0.00019102345234482953,-8.495509331440942e-05,0.0001002373060252637,0.00018018301841515869,3.011325567570111e-06,-1.5438353879783312e-11,0.1972488383993052,0.03890710424987522,0.0048843060934596816,0
4111,4111,1370,13.592365756649292,1786,1786,-0.00019102345234482953,-8.495509331440942e-05,0.0001002373060252637,0.00018018301841515869,3.011325567570111e-06,-1.5438353879783312e-11,0.1972488383993052,0.03890710424987522,0.0048843060934596816,0
4112,4112,1370,13.592365756649292,1786,1786,-0.00019102345234482953,-8.495509331440942e-05,0.0001002373060252637,0.00018018301841515869,3.011325567570111e-06,-1.5438353879783312e-11,0.1972488383993052,0.03890710424987522,0.0048843060934596816,0
4113,4113,1371,13.592365756649292,67676,67672,-0.036459919923311365,-0.0011434694299108372,0.0011780983721828009,0.03702737057862596,-9.422445511830801e-06,-2.5563190596266563e-08,0.3065088783717355,0.09394769252069936,0.02673923393988339,0
4114,4114,1371,13.592365756649292,67676,67672,-0.036459919923311365,-0.0011434694299108372,0.0011780983721828009,0.03702737057862596,-9.422445511830801e-06,-2.5563190596266563e-08,0.3065088783717355,0.09394769252069936,0.02673923393988339,0
4115,4115,1371,13.592365756649292,67676,67672,-0.036459919923311365,-0.0011434694299108372,0.0011780983721828009,0.03702737057862596,-9.422445511830801e-06,-2.5563190596266563e-08,0.3065088783717355,0.09394769252069936,0.02673923393988339,0
4116,4116,1372,13.592365756649292,16114,16114,-0.00742177737784484,-0.0009420685581975619,0.0009191811509916548,0.0075656113930612865,-2.8522437212075147e-06,-7.28634769597635e-12,0.004600275290113375,2.11625327448277e-05,0.0025546358349842844,0
4117,4117,1372,13.592365756649292,16114,16114,-0.00742177737784484,-0.0009420685581975619,0.0009191811509916548,0.0075656113930612865,-2.8522437212075147e-06,-7.28634769597635e-12,0.004600275290113375,2.11625327448277e-05,0.0025546358349842844,0
4118,4118,1372,13.592365756649292,16114,16114,-0.00742177737784484,-0.0009420685581975619,0.0009191811509916548,0.0075656113930612865,-2.8522437212075147e-06,-7.28634769597635e-12,0.004600275290113375,2.11625327448277e-05,0.0025546358349842844,0
4119,4119,1373,13.592365756649292,79854,79856,-0.18360422416876004,-0.007082626235447087,0.007133917206111562,0.17757058613293808,1.2301842552631115e-05,-5.149032993350974e-09,0.3365883238344921,0.11329169974171294,0.0659628347889323,0
4120,4120,1373,13.592365756649292,79854,79856,-0.18360422416876004,-0.007082626235447087,0.007133917206111562,0.17757058613293808,1.2301842552631115e-05,-5.149032993350974e-09,0.3365883238344921,0.11329169974171294,0.0659628347889323,0
4121,4121,1373,13.592365756649292,79854,79856,-0.18360422416876004,-0.007082626235447087,0.007133917206111562,0.17757058613293808,1.2301842552631115e-05,-5.149032993350974e-09,0.3365883238344921,0.11329169974171294,0.0659628347889323,0
4122,4122,1374,13.592365756649292,70876,70874,-0.17955673901578376,-0.05260419372842762,0.052209840477471126,0.1809604933795681,-0.00048103449668346343,1.8687029685195958e-07,0.3085789315435572,0.09522095699256336,0.07968284088627861,0
4123,4123,1374,13.592365756649292,70876,70874,-0.17955673901578376,-0.05260419372842762,0.052209840477471126,0.1809604933795681,-0.00048103449668346343,1.8687029685195958e-07,0.3085789315435572,0.09522095699256336,0.07968284088627861,0
4124,4124,1374,13.592365756649292,70876,70874,-0.17955673901578376,-0.05260419372842762,0.052209840477471126,0.1809604933795681,-0.00048103449668346343,1.8687029685195958e-07,0.3085789315435572,0.09522095699256336,0.07968284088627861,0
4125,4125,1375,13.592365756649292,99368,99368,-0.1411719970655392,-0.0003833928374525897,0.0003897548275588747,0.14109397509544652,-1.187219780796056e-05,1.265176176829796e-09,0.5722068640094575,0.3274206952195378,0.059185041227911545,1
4126,4126,1375,13.592365756649292,99368,99368,-0.1411719970655392,-0.0003833928374525897,0.0003897548275588747,0.14109397509544652,-1.187219780796056e-05,1.265176176829796e-09,0.5722068640094575,0.3274206952195378,0.059185041227911545,1
4127,4127,1375,13.592365756649292,99368,99368,-0.1411719970655392,-0.0003833928374525897,0.0003897548275588747,0.14109397509544652,-1.187219780796056e-05,1.265176176829796e-09,0.5722068640094575,0.3274206952195378,0.059185041227911545,1
4128,4128,1376,13.592364023779174,9450,9448,-0.0009392770256775762,-0.00015459795975925061,0.00015285326661196308,0.0009405624755716591,-3.7999538413657774e-06,4.829993817778255e-10,0.04068118424135968,0.0016549587512794512,0.000683252850616425,0
4129,4129,1376,13.592364023779174,9450,9448,-0.0009392770256775762,-0.00015459795975925061,0.00015285326661196308,0.0009405624755716591,-3.7999538413657774e-06,4.829993817778255e-10,0.04068118424135968,0.0016549587512794512,0.000683252850616425,0
4130,4130,1376,13.592364023779174,9450,9448,-0.0009392770256775762,-0.00015459795975925061,0.00015285326661196308,0.0009405624755716591,-3.7999538413657774e-06,4.829993817778255e-10,0.04068118424135968,0.0016549587512794512,0.000683252850616425,0
4131,4131,1377,13.592365756649292,79496,79504,-0.08464783505827204,-0.00871411651084042,0.008893446619477885,0.08465964631185421,3.2676261461084266e-05,-2.3486354449699583e-07,0.10586961458504977,0.011208375292386982,0.03757216758547519,0
4132,4132,1377,13.592365756649292,79496,79504,-0.08464783505827204,-0.00871411651084042,0.008893446619477885,0.08465964631185421,3.2676261461084266e-05,-2.3486354449699583e-07,0.10586961458504977,0.011208375292386982,0.03757216758547519,0
4133,4133,1377,13.592365756649292,79496,79504,-0.08464783505827204,-0.00871411651084042,0.008893446619477885,0.08465964631185421,3.2676261461084266e-05,-2.3486354449699583e-07,0.10586961458504977,0.011208375292386982,0.03757216758547519,0
4134,4134,1378,13.592365756649292,59556,59556,-0.05556435152624263,-0.008760018836165173,0.00884447060685023,0.05244838295380801,3.983579816946303e-05,1.4794789118701346e-09,4.911356068624487,24.121418432814576,0.31267976944602743,0
4135,4135,1378,13.592365756649292,59556,59556,-0.05556435152624263,-0.008760018836165173,0.00884447060685023,0.05244838295380801,3.983579816946303e-05,1.4794789118701346e-09,4.911356068624487,24.121418432814576,0.31267976944602743,0
4136,4136,1378,13.592365756649292,59556,59556,-0.05556435152624263,-0.008760018836165173,0.00884447060685023,0.05244838295380801,3.983579816946303e-05,1.4794789118701346e-09,4.911356068624487,24.121418432814576,0.31267976944602743,0
4137,4137,1379,13.592362290909056,2734,2734,-0.00025669843065942997,-0.00010875461291082189,0.00010977526284827732,0.00025992448852254487,3.2457798262441884e-06,-1.508077277860916e-10,0.2666843614004903,0.07112054861558731,0.003122648462560118,0
4138,4138,1379,13.592362290909056,2734,2734,-0.00025669843065942997,-0.00010875461291082189,0.00010977526284827732,0.00025992448852254487,3.2457798262441884e-06,-1.508077277860916e-10,0.2666843614004903,0.07112054861558731,0.003122648462560118,0
4139,4139,1379,13.592362290909056,2734,2734,-0.00025669843065942997,-0.00010875461291082189,0.00010977526284827732,0.00025992448852254487,3.2457798262441884e-06,-1.508077277860916e-10,0.2666843614004903,0.07112054861558731,0.003122648462560118,0
4140,4140,1380,13.592365756649292,16468,16466,-0.00858502973676174,-0.0011684803481148975,0.0011758749073926822,0.008538215535132208,2.6835721058660056e-06,1.6429912581058575e-09,0.00515390148830075,2.6562700551108688e-05,0.002955002081076492,0
4141,4141,1380,13.592365756649292,16468,16466,-0.00858502973676174,-0.0011684803481148975,0.0011758749073926822,0.008538215535132208,2.6835721058660056e-06,1.6429912581058575e-09,0.00515390148830075,2.6562700551108688e-05,0.002955002081076492,0
4142,4142,1380,13.592365756649292,16468,16466,-0.00858502973676174,-0.0011684803481148975,0.0011758749073926822,0.008538215535132208,2.6835721058660056e-06,1.6429912581058575e-09,0.00515390148830075,2.6562700551108688e-05,0.002955002081076492,0
4143,4143,1381,13.592365756649292,78746,78742,-0.1694969621746434,-0.005720188328045994,0.005908722032188507,0.16539023542074413,6.313711200789385e-05,7.909294256822082e-07,0.38105578667706175,0.14520351256007438,0.06268178311380777,1
4144,4144,1381,13.592365756649292,78746,78742,-0.1694969621746434,-0.005720188328045994,0.005908722032188507,0.16539023542074413,6.313711200789385e-05,7.909294256822082e-07,0.38105578667706175,0.14520351256007438,0.06268178311380777,1
4145,4145,1381,13.592365756649292,78746,78742,-0.1694969621746434,-0.005720188328045994,0.005908722032188507,0.16539023542074413,6.313711200789385e-05,7.909294256822082e-07,0.38105578667706175,0.14520351256007438,0.06268178311380777,1
4146,4146,1382,13.592365756649292,61848,61846,-0.1045638569751814,-0.0336067925064345,0.034006585946629864,0.10265543027812106,0.0003817673487231943,8.40867536445945e-08,0.1853968287757432,0.03437198412010224,0.04778852815309551,0
4147,4147,1382,13.592365756649292,61848,61846,-0.1045638569751814,-0.0336067925064345,0.034006585946629864,0.10265543027812106,0.0003817673487231943,8.40867536445945e-08,0.1853968287757432,0.03437198412010224,0.04778852815309551,0
4148,4148,1382,13.592365756649292,61848,61846,-0.1045638569751814,-0.0336067925064345,0.034006585946629864,0.10265543027812106,0.0003817673487231943,8.40867536445945e-08,0.1853968287757432,0.03437198412010224,0.04778852815309551,0
4149,4149,1383,13.592365756649292,55416,55416,-0.05842158949965412,-0.01451548677848713,0.014202504017085893,0.05964659526156825,-0.0001471640667238816,-2.983231970838383e-08,0.07082436861409118,0.005016091189584663,0.024738825220420875,0
4150,4150,1383,13.592365756649292,55416,55416,-0.05842158949965412,-0.01451548677848713,0.014202504017085893,0.05964659526156825,-0.0001471640667238816,-2.983231970838383e-08,0.07082436861409118,0.005016091189584663,0.024738825220420875,0
4151,4151,1383,13.592365756649292,55416,55416,-0.05842158949965412,-0.01451548677848713,0.014202504017085893,0.05964659526156825,-0.0001471640667238816,-2.983231970838383e-08,0.07082436861409118,0.005016091189584663,0.024738825220420875,0
4152,4152,1384,13.592365756649292,119688,119690,-0.2716910588987762,-0.02119362776805045,0.021139266213443975,0.2717935058227128,-0.00011931296935685509,-3.613616923316184e-07,6.119543870747478,37.448817186003026,0.649205934060741,0
4153,4153,1384,13.592365756649292,119688,119690,-0.2716910588987762,-0.02119362776805045,0.021139266213443975,0.2717935058227128,-0.00011931296935685509,-3.613616923316184e-07,6.119543870747478,37.448817186003026,0.649205934060741,0
4154,4154,1384,13.592365756649292,119688,119690,-0.2716910588987762,-0.02119362776805045,0.021139266213443975,0.2717935058227128,-0.00011931296935685509,-3.613616923316184e-07,6.119543870747478,37.448817186003026,0.649205934060741,0
4155,4155,1385,13.592365756649292,82108,82110,-0.08161660837640453,-0.009408286263841603,0.009440338657203506,0.08174468298937901,-9.08157524825981e-06,-1.1980617619293768e-07,0.4018606645162124,0.1614919936854118,0.04757477944576604,0
4156,4156,1385,13.592365756649292,82108,82110,-0.08161660837640453,-0.009408286263841603,0.009440338657203506,0.08174468298937901,-9.08157524825981e-06,-1.1980617619293768e-07,0.4018606645162124,0.1614919936854118,0.04757477944576604,0
4157,4157,1385,13.592365756649292,82108,82110,-0.08161660837640453,-0.009408286263841603,0.009440338657203506,0.08174468298937901,-9.08157524825981e-06,-1.1980617619293768e-07,0.4018606645162124,0.1614919936854118,0.04757477944576604,0
4158,4158,1386,13.592365756649292,31310,31310,-0.007830634068640995,-0.00015620705367225263,0.00016034600949499378,0.00795687142291008,-1.837043846819597e-06,-2.681922390358659e-10,0.8416943798427755,0.7084494290589144,0.02489652231606758,1
4159,4159,1386,13.592365756649292,31310,31310,-0.007830634068640995,-0.00015620705367225263,0.00016034600949499378,0.00795687142291008,-1.837043846819597e-06,-2.681922390358659e-10,0.8416943798427755,0.7084494290589144,0.02489652231606758,1
4160,4160,1386,13.592365756649292,31310,31310,-0.007830634068640995,-0.00015620705367225263,0.00016034600949499378,0.00795687142291008,-1.837043846819597e-06,-2.681922390358659e-10,0.8416943798427755,0.7084494290589144,0.02489652231606758,1
4161,4161,1387,13.592364023779174,8258,8258,-0.000692953753173242,-0.00013595647452169235,0.00012942452341713206,0.0007213205199987804,-7.353950230992723e-07,2.0569806483176304e-11,0.012904780382057963,0.00016653335670914805,0.00035322816173030816,0
4162,4162,1387,13.592364023779174,8258,8258,-0.000692953753173242,-0.00013595647452169235,0.00012942452341713206,0.0007213205199987804,-7.353950230992723e-07,2.0569806483176304e-11,0.012904780382057963,0.00016653335670914805,0.00035322816173030816,0
4163,4163,1387,13.592364023779174,8258,8258,-0.000692953753173242,-0.00013595647452169235,0.00012942452341713206,0.0007213205199987804,-7.353950230992723e-07,2.0569806483176304e-11,0.012904780382057963,0.00016653335670914805,0.00035322816173030816,0
4164,4164,1388,13.592365756649292,14066,14066,-0.0019888803777725174,-0.00012189016931696273,0.00012031591075434278,0.0019638032099297915,-5.4275585306129415e-06,1.1146960703769546e-10,4.2530477345203375,18.088415032108575,0.20978008942628776,1
4165,4165,1388,13.592365756649292,14066,14066,-0.0019888803777725174,-0.00012189016931696273,0.00012031591075434278,0.0019638032099297915,-5.4275585306129415e-06,1.1146960703769546e-10,4.2530477345203375,18.088415032108575,0.20978008942628776,1
4166,4166,1388,13.592365756649292,14066,14066,-0.0019888803777725174,-0.00012189016931696273,0.00012031591075434278,0.0019638032099297915,-5.4275585306129415e-06,1.1146960703769546e-10,4.2530477345203375,18.088415032108575,0.20978008942628776,1
4167,4167,1389,13.592365756649292,29798,29798,-0.0009046602366462153,-0.00019927033881916856,0.00019997213288913684,0.0010379038450491138,-1.2689095928664074e-05,6.818566067193665e-10,0.24192921431284062,0.05852974473802836,0.012629498923286686,0
4168,4168,1389,13.592365756649292,29798,29798,-0.0009046602366462153,-0.00019927033881916856,0.00019997213288913684,0.0010379038450491138,-1.2689095928664074e-05,6.818566067193665e-10,0.24192921431284062,0.05852974473802836,0.012629498923286686,0
4169,4169,1389,13.592365756649292,29798,29798,-0.0009046602366462153,-0.00019927033881916856,0.00019997213288913684,0.0010379038450491138,-1.2689095928664074e-05,6.818566067193665e-10,0.24192921431284062,0.05852974473802836,0.012629498923286686,0
4170,4170,1390,13.592365756649292,27160,27162,-0.01054595282180575,-0.0007674082209847555,0.0007655136940840634,0.010574251516672632,-1.7719784214165202e-05,-7.867616868284631e-09,0.04946731154214269,0.0024470149112074033,0.0037680785073295853,0
4171,4171,1390,13.592365756649292,27160,27162,-0.01054595282180575,-0.0007674082209847555,0.0007655136940840634,0.010574251516672632,-1.7719784214165202e-05,-7.867616868284631e-09,0.04946731154214269,0.0024470149112074033,0.0037680785073295853,0
4172,4172,1390,13.592365756649292,27160,27162,-0.01054595282180575,-0.0007674082209847555,0.0007655136940840634,0.010574251516672632,-1.7719784214165202e-05,-7.867616868284631e-09,0.04946731154214269,0.0024470149112074033,0.0037680785073295853,0
4173,4173,1391,13.592365756649292,9038,9038,-0.00021786749209602442,-9.788825091039399e-05,9.284897415984261e-05,0.00023467416454572287,-1.833956046581875e-06,6.453085881573442e-11,0.24817294240716342,0.06158980934302925,0.006470570667114435,0
4174,4174,1391,13.592365756649292,9038,9038,-0.00021786749209602442,-9.788825091039399e-05,9.284897415984261e-05,0.00023467416454572287,-1.833956046581875e-06,6.453085881573442e-11,0.24817294240716342,0.06158980934302925,0.006470570667114435,0
4175,4175,1391,13.592365756649292,9038,9038,-0.00021786749209602442,-9.788825091039399e-05,9.284897415984261e-05,0.00023467416454572287,-1.833956046581875e-06,6.453085881573442e-11,0.24817294240716342,0.06158980934302925,0.006470570667114435,0
4176,4176,1392,13.592365756649292,48618,48618,-0.01673864172296278,-0.002654071340300934,0.002662758794569342,0.016887768416189886,6.032776180830979e-06,-2.4579215350548936e-08,0.11408911933360984,0.013016327150318667,0.014011161705556066,0
4177,4177,1392,13.592365756649292,48618,48618,-0.01673864172296278,-0.002654071340300934,0.002662758794569342,0.016887768416189886,6.032776180830979e-06,-2.4579215350548936e-08,0.11408911933360984,0.013016327150318667,0.014011161705556066,0
4178,4178,1392,13.592365756649292,48618,48618,-0.01673864172296278,-0.002654071340300934,0.002662758794569342,0.016887768416189886,6.032776180830979e-06,-2.4579215350548936e-08,0.11408911933360984,0.013016327150318667,0.014011161705556066,0
4179,4179,1393,13.592365756649292,63612,63612,-0.06776706297679436,-0.02171314228399357,0.020773355472755384,0.06932156750079933,0.00014541417053681727,-9.789090440686116e-09,0.6254425126455223,0.3911783366243443,0.05020834225202075,0
4180,4180,1393,13.592365756649292,63612,63612,-0.06776706297679436,-0.02171314228399357,0.020773355472755384,0.06932156750079933,0.00014541417053681727,-9.789090440686116e-09,0.6254425126455223,0.3911783366243443,0.05020834225202075,0
4181,4181,1393,13.592365756649292,63612,63612,-0.06776706297679436,-0.02171314228399357,0.020773355472755384,0.06932156750079933,0.00014541417053681727,-9.789090440686116e-09,0.6254425126455223,0.3911783366243443,0.05020834225202075,0
4182,4182,1394,13.592365756649292,16284,16284,-0.01015191092680591,-0.0012608177063593295,0.001268110350864049,0.010042824712437691,9.080627174640199e-06,4.286322666480536e-10,0.006118191420237337,3.7432266254665766e-05,0.0034572843180320873,0
4183,4183,1394,13.592365756649292,16284,16284,-0.01015191092680591,-0.0012608177063593295,0.001268110350864049,0.010042824712437691,9.080627174640199e-06,4.286322666480536e-10,0.006118191420237337,3.7432266254665766e-05,0.0034572843180320873,0
4184,4184,1394,13.592365756649292,16284,16284,-0.01015191092680591,-0.0012608177063593295,0.001268110350864049,0.010042824712437691,9.080627174640199e-06,4.286322666480536e-10,0.006118191420237337,3.7432266254665766e-05,0.0034572843180320873,0
4185,4185,1395,13.592365756649292,44008,44010,-0.010613380729706634,-0.00021836387495710596,0.00022534159434339784,0.011020697807576016,1.4582577207988834e-06,-2.969010297602567e-09,0.18668378038726044,0.03485083385967889,0.011650341246131145,0
4186,4186,1395,13.592365756649292,44008,44010,-0.010613380729706634,-0.00021836387495710596,0.00022534159434339784,0.011020697807576016,1.4582577207988834e-06,-2.969010297602567e-09,0.18668378038726044,0.03485083385967889,0.011650341246131145,0
4187,4187,1395,13.592365756649292,44008,44010,-0.010613380729706634,-0.00021836387495710596,0.00022534159434339784,0.011020697807576016,1.4582577207988834e-06,-2.969010297602567e-09,0.18668378038726044,0.03485083385967889,0.011650341246131145,0
4188,4188,1396,13.592365756649292,46950,46982,-0.025511250458368016,-0.0011290934859093937,0.0011320364204321365,0.028765196258224254,-3.075582467815252e-06,-1.6658694534901235e-07,0.47681037394940295,0.22734813270576948,0.03310092627998837,0
4189,4189,1396,13.592365756649292,46950,46982,-0.025511250458368016,-0.0011290934859093937,0.0011320364204321365,0.028765196258224254,-3.075582467815252e-06,-1.6658694534901235e-07,0.47681037394940295,0.22734813270576948,0.03310092627998837,0
4190,4190,1396,13.592365756649292,46950,46982,-0.025511250458368016,-0.0011290934859093937,0.0011320364204321365,0.028765196258224254,-3.075582467815252e-06,-1.6658694534901235e-07,0.47681037394940295,0.22734813270576948,0.03310092627998837,0
4191,4191,1397,13.592364023779174,13930,13930,-0.0004180717301496273,-0.00015906054258119084,0.0001586276680256571,0.0004234318223541809,-4.506032166062823e-06,-5.079623031519873e-10,0.36143026318210547,0.13063183514388604,0.007540566305318684,0
4192,4192,1397,13.592364023779174,13930,13930,-0.0004180717301496273,-0.00015906054258119084,0.0001586276680256571,0.0004234318223541809,-4.506032166062823e-06,-5.079623031519873e-10,0.36143026318210547,0.13063183514388604,0.007540566305318684,0
4193,4193,1397,13.592364023779174,13930,13930,-0.0004180717301496273,-0.00015906054258119084,0.0001586276680256571,0.0004234318223541809,-4.506032166062823e-06,-5.079623031519873e-10,0.36143026318210547,0.13063183514388604,0.007540566305318684,0
4194,4194,1398,13.592360558038939,11994,11994,-0.005410901488473918,-0.0001776838667248981,0.00016772691293898134,0.005571317724994884,-6.470738973973766e-06,-1.5877748428877988e-10,2.1826614957418617,4.764011204994101,0.07160727907274024,0
4195,4195,1398,13.592360558038939,11994,11994,-0.005410901488473918,-0.0001776838667248981,0.00016772691293898134,0.005571317724994884,-6.470738973973766e-06,-1.5877748428877988e-10,2.1826614957418617,4.764011204994101,0.07160727907274024,0
4196,4196,1398,13.592360558038939,11994,11994,-0.005410901488473918,-0.0001776838667248981,0.00016772691293898134,0.005571317724994884,-6.470738973973766e-06,-1.5877748428877988e-10,2.1826614957418617,4.764011204994101,0.07160727907274024,0
4197,4197,1399,13.592365756649292,61305,61311,-0.06465757837086146,-0.014635760486328309,0.014748516164813097,0.06281863877015378,0.00021817457672135276,-3.203305715344867e-06,1.4842250013928096,2.2029238547594856,0.07520535396589212,0
4198,4198,1399,13.592365756649292,61305,61311,-0.06465757837086146,-0.014635760486328309,0.014748516164813097,0.06281863877015378,0.00021817457672135276,-3.203305715344867e-06,1.4842250013928096,2.2029238547594856,0.07520535396589212,0
4199,4199,1399,13.592365756649292,61305,61311,-0.06465757837086146,-0.014635760486328309,0.014748516164813097,0.06281863877015378,0.00021817457672135276,-3.203305715344867e-06,1.4842250013928096,2.2029238547594856,0.07520535396589212,0
4200,4200,1400,13.592365756649292,50370,50368,-0.032177117320160244,-0.005836536556449445,0.0057123875625078036,0.03265318616079894,-3.5753394328708055e-05,-2.0211947026635175e-08,0.8380325718116564,0.7022985914172589,0.04443065051665178,0
4201,4201,1400,13.592365756649292,50370,50368,-0.032177117320160244,-0.005836536556449445,0.0057123875625078036,0.03265318616079894,-3.5753394328708055e-05,-2.0211947026635175e-08,0.8380325718116564,0.7022985914172589,0.04443065051665178,0
4202,4202,1400,13.592365756649292,50370,50368,-0.032177117320160244,-0.005836536556449445,0.0057123875625078036,0.03265318616079894,-3.5753394328708055e-05,-2.0211947026635175e-08,0.8380325718116564,0.7022985914172589,0.04443065051665178,0
4203,4203,1401,13.592365756649292,60744,60742,-0.08024841786241788,-0.02460519275764117,0.024272171223120864,0.07906575070857363,0.00019159785285793873,5.6407651766105926e-08,0.05188684184847075,0.002692244357008215,0.03529386233014099,0
4204,4204,1401,13.592365756649292,60744,60742,-0.08024841786241788,-0.02460519275764117,0.024272171223120864,0.07906575070857363,0.00019159785285793873,5.6407651766105926e-08,0.05188684184847075,0.002692244357008215,0.03529386233014099,0
4205,4205,1401,13.592365756649292,60744,60742,-0.08024841786241788,-0.02460519275764117,0.024272171223120864,0.07906575070857363,0.00019159785285793873,5.6407651766105926e-08,0.05188684184847075,0.002692244357008215,0.03529386233014099,0
4206,4206,1402,13.592365756649292,38476,38476,-0.0333466641801234,-0.010299175439351327,0.01024194779724219,0.03339996864062353,-4.905518632014605e-05,-8.611883025349316e-09,0.028438621296334426,0.0008087551812363261,0.016157197642096676,0
4207,4207,1402,13.592365756649292,38476,38476,-0.0333466641801234,-0.010299175439351327,0.01024194779724219,0.03339996864062353,-4.905518632014605e-05,-8.611883025349316e-09,0.028438621296334426,0.0008087551812363261,0.016157197642096676,0
4208,4208,1402,13.592365756649292,38476,38476,-0.0333466641801234,-0.010299175439351327,0.01024194779724219,0.03339996864062353,-4.905518632014605e-05,-8.611883025349316e-09,0.028438621296334426,0.0008087551812363261,0.016157197642096676,0
4209,4209,1403,13.592365756649292,103352,103348,-0.20769780356571324,-0.023402463414051944,0.02294647690717566,0.20950380475714786,-0.00011090248171718997,2.5483003017661734e-07,5.363420649455822,28.766281063009114,0.4593786434614008,0
4210,4210,1403,13.592365756649292,103352,103348,-0.20769780356571324,-0.023402463414051944,0.02294647690717566,0.20950380475714786,-0.00011090248171718997,2.5483003017661734e-07,5.363420649455822,28.766281063009114,0.4593786434614008,0
4211,4211,1403,13.592365756649292,103352,103348,-0.20769780356571324,-0.023402463414051944,0.02294647690717566,0.20950380475714786,-0.00011090248171718997,2.5483003017661734e-07,5.363420649455822,28.766281063009114,0.4593786434614008,0
4212,4212,1404,13.592365756649292,96008,95982,-0.1944948969076201,-0.02186656645354379,0.021828792845699052,0.19330021232363787,8.22322208602344e-05,-5.492152567128566e-06,1.4273280147830183,2.037265261784432,0.2107446038039157,1
4213,4213,1404,13.592365756649292,96008,95982,-0.1944948969076201,-0.02186656645354379,0.021828792845699052,0.19330021232363787,8.22322208602344e-05,-5.492152567128566e-06,1.4273280147830183,2.037265261784432,0.2107446038039157,1
4214,4214,1404,13.592365756649292,96008,95982,-0.1944948969076201,-0.02186656645354379,0.021828792845699052,0.19330021232363787,8.22322208602344e-05,-5.492152567128566e-06,1.4273280147830183,2.037265261784432,0.2107446038039157,1
4215,4215,1405,13.592365756649292,79038,79040,-0.05939936301295336,-0.00018963656376946858,0.000186545174226449,0.058695763030147584,1.615451271419488e-06,-1.725004640747501e-09,0.41859594369733427,0.17522256407986184,0.035811918652138355,0
4216,4216,1405,13.592365756649292,79038,79040,-0.05939936301295336,-0.00018963656376946858,0.000186545174226449,0.058695763030147584,1.615451271419488e-06,-1.725004640747501e-09,0.41859594369733427,0.17522256407986184,0.035811918652138355,0
4217,4217,1405,13.592365756649292,79038,79040,-0.05939936301295336,-0.00018963656376946858,0.000186545174226449,0.058695763030147584,1.615451271419488e-06,-1.725004640747501e-09,0.41859594369733427,0.17522256407986184,0.035811918652138355,0
4218,4218,1406,13.592364023779174,34894,34894,-0.07865189177468927,-0.00039499986610469495,0.00035054643425525,0.08119133060543608,-1.0296340722248942e-05,6.620628283343385e-11,4.34955762635767,18.918651545006163,0.2886331851760793,0
4219,4219,1406,13.592364023779174,34894,34894,-0.07865189177468927,-0.00039499986610469495,0.00035054643425525,0.08119133060543608,-1.0296340722248942e-05,6.620628283343385e-11,4.34955762635767,18.918651545006163,0.2886331851760793,0
4220,4220,1406,13.592364023779174,34894,34894,-0.07865189177468927,-0.00039499986610469495,0.00035054643425525,0.08119133060543608,-1.0296340722248942e-05,6.620628283343385e-11,4.34955762635767,18.918651545006163,0.2886331851760793,0
