,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
4415,4415,1471,13.592365756649292,71758,71758,-0.27727514643006185,-0.0062398552895623904,0.006417979098707782,0.27097820372748693,4.957646973124952e-05,-1.0291510838043132e-07,0.526311295052676,0.27700357930002506,0.09137126277153769,0
4416,4416,1472,13.592365756649292,33172,33172,-0.01235009404365961,-0.0004889582386029545,0.0005042308231058001,0.012587399716799175,-8.78813688487412e-07,-9.638877633357167e-10,0.8863501933438253,0.7856166652406364,0.029583790085040484,0
4417,4417,1472,13.592365756649292,33172,33172,-0.01235009404365961,-0.0004889582386029545,0.0005042308231058001,0.012587399716799175,-8.78813688487412e-07,-9.638877633357167e-10,0.8863501933438253,0.7856166652406364,0.029583790085040484,0
4418,4418,1472,13.592365756649292,33172,33172,-0.01235009404365961,-0.0004889582386029545,0.0005042308231058001,0.012587399716799175,-8.78813688487412e-07,-9.638877633357167e-10,0.8863501933438253,0.7856166652406364,0.029583790085040484,0
4419,4419,1473,13.592365756649292,2940,2940,-0.0007661996331357112,-0.00014961046312800264,0.00015829090141528113,0.0007621129415842806,-1.5538160411665558e-06,2.213161611635486e-09,0.3172469350186981,0.10064561777875806,0.003386182056722936,0
4420,4420,1473,13.592365756649292,2940,2940,-0.0007661996331357112,-0.00014961046312800264,0.00015829090141528113,0.0007621129415842806,-1.5538160411665558e-06,2.213161611635486e-09,0.3172469350186981,0.10064561777875806,0.003386182056722936,0
4421,4421,1473,13.592365756649292,2940,2940,-0.0007661996331357112,-0.00014961046312800264,0.00015829090141528113,0.0007621129415842806,-1.5538160411665558e-06,2.213161611635486e-09,0.3172469350186981,0.10064561777875806,0.003386182056722936,0
4422,4422,1474,13.592365756649292,40674,40676,-0.10972658862227008,-0.038720571108238566,0.03995400939250615,0.10582080093165265,0.0005327384175508598,1.2090614222789262e-07,0.1562936766647788,0.024427713365394423,0.05173752583390942,0
4423,4423,1474,13.592365756649292,40674,40676,-0.10972658862227008,-0.038720571108238566,0.03995400939250615,0.10582080093165265,0.0005327384175508598,1.2090614222789262e-07,0.1562936766647788,0.024427713365394423,0.05173752583390942,0
4424,4424,1474,13.592365756649292,40674,40676,-0.10972658862227008,-0.038720571108238566,0.03995400939250615,0.10582080093165265,0.0005327384175508598,1.2090614222789262e-07,0.1562936766647788,0.024427713365394423,0.05173752583390942,0
4425,4425,1475,13.592365756649292,58214,58214,-0.11446304246573832,-0.011109892749796124,0.010960786210600482,0.11417048031888866,0.0001018070779892355,3.209299130712098e-08,0.0984891315268971,0.009700109028922436,0.04179422531891942,0
4426,4426,1475,13.592365756649292,58214,58214,-0.11446304246573832,-0.011109892749796124,0.010960786210600482,0.11417048031888866,0.0001018070779892355,3.209299130712098e-08,0.0984891315268971,0.009700109028922436,0.04179422531891942,0
4427,4427,1475,13.592365756649292,58214,58214,-0.11446304246573832,-0.011109892749796124,0.010960786210600482,0.11417048031888866,0.0001018070779892355,3.209299130712098e-08,0.0984891315268971,0.009700109028922436,0.04179422531891942,0
4428,4428,1476,13.592360558038939,650,650,-0.0001979678794413964,-7.303602318131652e-05,7.486091648356563e-05,0.00020261885021244372,-6.195601301328679e-06,-7.626142558418088e-11,0.16196000238430788,0.02623104237232501,0.0026830450043067817,0
4429,4429,1476,13.592360558038939,650,650,-0.0001979678794413964,-7.303602318131652e-05,7.486091648356563e-05,0.00020261885021244372,-6.195601301328679e-06,-7.626142558418088e-11,0.16196000238430788,0.02623104237232501,0.0026830450043067817,0
4430,4430,1476,13.592360558038939,650,650,-0.0001979678794413964,-7.303602318131652e-05,7.486091648356563e-05,0.00020261885021244372,-6.195601301328679e-06,-7.626142558418088e-11,0.16196000238430788,0.02623104237232501,0.0026830450043067817,0
4431,4431,1477,13.592362290909056,28820,28820,-0.0034837399666548304,-0.00013977459611158594,0.0001330895023092804,0.0035025072517095735,-2.8182171796231614e-07,-1.701081521118837e-10,0.5249884317700375,0.2756128534923633,0.02491954130457647,0
4432,4432,1477,13.592362290909056,28820,28820,-0.0034837399666548304,-0.00013977459611158594,0.0001330895023092804,0.0035025072517095735,-2.8182171796231614e-07,-1.701081521118837e-10,0.5249884317700375,0.2756128534923633,0.02491954130457647,0
4433,4433,1477,13.592362290909056,28820,28820,-0.0034837399666548304,-0.00013977459611158594,0.0001330895023092804,0.0035025072517095735,-2.8182171796231614e-07,-1.701081521118837e-10,0.5249884317700375,0.2756128534923633,0.02491954130457647,0
4434,4434,1478,13.592365756649292,11546,11546,-0.01190391521182299,-0.0030600248760954685,0.0030104380878501757,0.012092887892740115,1.3631825417803611e-05,-2.601450000754639e-09,3.9960665817230043,15.968548125563375,0.1948507490704776,0
4435,4435,1478,13.592365756649292,11546,11546,-0.01190391521182299,-0.0030600248760954685,0.0030104380878501757,0.012092887892740115,1.3631825417803611e-05,-2.601450000754639e-09,3.9960665817230043,15.968548125563375,0.1948507490704776,0
4436,4436,1478,13.592365756649292,11546,11546,-0.01190391521182299,-0.0030600248760954685,0.0030104380878501757,0.012092887892740115,1.3631825417803611e-05,-2.601450000754639e-09,3.9960665817230043,15.968548125563375,0.1948507490704776,0
4437,4437,1479,13.592365756649292,6762,6762,-0.0016476803636113146,-0.00022124735315820487,0.00021495596839971043,0.001677610307914178,-4.1203456362381985e-06,7.675203081159359e-10,0.381322253848217,0.14540666127988405,0.00709729797314561,0
4438,4438,1479,13.592365756649292,6762,6762,-0.0016476803636113146,-0.00022124735315820487,0.00021495596839971043,0.001677610307914178,-4.1203456362381985e-06,7.675203081159359e-10,0.381322253848217,0.14540666127988405,0.00709729797314561,0
4439,4439,1479,13.592365756649292,6762,6762,-0.0016476803636113146,-0.00022124735315820487,0.00021495596839971043,0.001677610307914178,-4.1203456362381985e-06,7.675203081159359e-10,0.381322253848217,0.14540666127988405,0.00709729797314561,0
4440,4440,1480,13.592365756649292,47586,47586,-0.23777954201549534,-0.0836479292118284,0.08219276744195714,0.2392508602751107,-3.6863071837700545e-05,4.948427403418007e-07,0.41442181837256914,0.17174544354322668,0.12481669608664049,0
4441,4441,1480,13.592365756649292,47586,47586,-0.23777954201549534,-0.0836479292118284,0.08219276744195714,0.2392508602751107,-3.6863071837700545e-05,4.948427403418007e-07,0.41442181837256914,0.17174544354322668,0.12481669608664049,0
4442,4442,1480,13.592365756649292,47586,47586,-0.23777954201549534,-0.0836479292118284,0.08219276744195714,0.2392508602751107,-3.6863071837700545e-05,4.948427403418007e-07,0.41442181837256914,0.17174544354322668,0.12481669608664049,0
4443,4443,1481,13.592365756649292,27926,27926,-0.026513433637825653,-0.00754390002163996,0.007495609702736772,0.026534610523395143,2.3831163233012376e-05,-2.8833204156122198e-09,3.171314627753184,10.057236468201314,0.1415727083373837,0
4444,4444,1481,13.592365756649292,27926,27926,-0.026513433637825653,-0.00754390002163996,0.007495609702736772,0.026534610523395143,2.3831163233012376e-05,-2.8833204156122198e-09,3.171314627753184,10.057236468201314,0.1415727083373837,0
4445,4445,1481,13.592365756649292,27926,27926,-0.026513433637825653,-0.00754390002163996,0.007495609702736772,0.026534610523395143,2.3831163233012376e-05,-2.8833204156122198e-09,3.171314627753184,10.057236468201314,0.1415727083373837,0
4446,4446,1482,13.592365756649292,16754,16750,-0.018135992275807845,-0.005206786661038576,0.00525737481075339,0.018138318569466343,-1.6921547683068638e-06,-2.2271549439420363e-06,5.184043496726933,26.874306975956806,0.3162842287039042,0
4447,4447,1482,13.592365756649292,16754,16750,-0.018135992275807845,-0.005206786661038576,0.00525737481075339,0.018138318569466343,-1.6921547683068638e-06,-2.2271549439420363e-06,5.184043496726933,26.874306975956806,0.3162842287039042,0
4448,4448,1482,13.592365756649292,16754,16750,-0.018135992275807845,-0.005206786661038576,0.00525737481075339,0.018138318569466343,-1.6921547683068638e-06,-2.2271549439420363e-06,5.184043496726933,26.874306975956806,0.3162842287039042,0
4449,4449,1483,13.592365756649292,50444,50444,-0.17650174252910736,-0.06432210480210376,0.06553191534983971,0.17349252551930608,-0.00015909796789514985,1.0873377138634352e-07,0.7889688831408799,0.6224718985645673,0.11068496044955767,0
4450,4450,1483,13.592365756649292,50444,50444,-0.17650174252910736,-0.06432210480210376,0.06553191534983971,0.17349252551930608,-0.00015909796789514985,1.0873377138634352e-07,0.7889688831408799,0.6224718985645673,0.11068496044955767,0
4451,4451,1483,13.592365756649292,50444,50444,-0.17650174252910736,-0.06432210480210376,0.06553191534983971,0.17349252551930608,-0.00015909796789514985,1.0873377138634352e-07,0.7889688831408799,0.6224718985645673,0.11068496044955767,0
4452,4452,1484,13.592365756649292,34440,34440,-0.08006808196805934,-0.029368398487543246,0.028822779251504116,0.08252376837062572,-0.0006169737129280151,-5.019742505561164e-08,0.11252089433845401,0.012660951662725533,0.039495833803411415,0
4453,4453,1484,13.592365756649292,34440,34440,-0.08006808196805934,-0.029368398487543246,0.028822779251504116,0.08252376837062572,-0.0006169737129280151,-5.019742505561164e-08,0.11252089433845401,0.012660951662725533,0.039495833803411415,0
4454,4454,1484,13.592365756649292,34440,34440,-0.08006808196805934,-0.029368398487543246,0.028822779251504116,0.08252376837062572,-0.0006169737129280151,-5.019742505561164e-08,0.11252089433845401,0.012660951662725533,0.039495833803411415,0
4455,4455,1485,13.592365756649292,25772,25772,-0.008021083676756646,-0.0003588537559311433,0.000384643836959242,0.007746140312930899,5.705243749432043e-06,-1.244029156913031e-10,5.785974092933206,33.47749620409424,0.5378168316969961,0
4456,4456,1485,13.592365756649292,25772,25772,-0.008021083676756646,-0.0003588537559311433,0.000384643836959242,0.007746140312930899,5.705243749432043e-06,-1.244029156913031e-10,5.785974092933206,33.47749620409424,0.5378168316969961,0
4457,4457,1485,13.592365756649292,25772,25772,-0.008021083676756646,-0.0003588537559311433,0.000384643836959242,0.007746140312930899,5.705243749432043e-06,-1.244029156913031e-10,5.785974092933206,33.47749620409424,0.5378168316969961,0
4458,4458,1486,13.592365756649292,67679,67679,-0.14661250746394602,-0.019553404808609898,0.01937404960801814,0.14814926193141137,-8.104350532178728e-05,-1.580585429149836e-08,0.11291807066275247,0.012750490682198362,0.055186762568272214,0
4459,4459,1486,13.592365756649292,67679,67679,-0.14661250746394602,-0.019553404808609898,0.01937404960801814,0.14814926193141137,-8.104350532178728e-05,-1.580585429149836e-08,0.11291807066275247,0.012750490682198362,0.055186762568272214,0
4460,4460,1486,13.592365756649292,67679,67679,-0.14661250746394602,-0.019553404808609898,0.01937404960801814,0.14814926193141137,-8.104350532178728e-05,-1.580585429149836e-08,0.11291807066275247,0.012750490682198362,0.055186762568272214,0
4461,4461,1487,13.592365756649292,57940,57940,-0.2034379489219816,-0.004078285389404801,0.004168988762699721,0.19711236905026847,1.5275465649722264e-05,1.315520803661652e-09,0.1714865158944801,0.02940762513362778,0.060325623461389116,0
4462,4462,1487,13.592365756649292,57940,57940,-0.2034379489219816,-0.004078285389404801,0.004168988762699721,0.19711236905026847,1.5275465649722264e-05,1.315520803661652e-09,0.1714865158944801,0.02940762513362778,0.060325623461389116,0
4463,4463,1487,13.592365756649292,57940,57940,-0.2034379489219816,-0.004078285389404801,0.004168988762699721,0.19711236905026847,1.5275465649722264e-05,1.315520803661652e-09,0.1714865158944801,0.02940762513362778,0.060325623461389116,0
4464,4464,1488,13.592365756649292,42912,42912,-0.15077367720365514,-0.05581959911510381,0.05430373724200788,0.1558630702303343,-0.0013519979177516461,-1.0461320095680872e-07,0.30669773157107083,0.09406349855084063,0.07464176597540502,0
4465,4465,1488,13.592365756649292,42912,42912,-0.15077367720365514,-0.05581959911510381,0.05430373724200788,0.1558630702303343,-0.0013519979177516461,-1.0461320095680872e-07,0.30669773157107083,0.09406349855084063,0.07464176597540502,0
4466,4466,1488,13.592365756649292,42912,42912,-0.15077367720365514,-0.05581959911510381,0.05430373724200788,0.1558630702303343,-0.0013519979177516461,-1.0461320095680872e-07,0.30669773157107083,0.09406349855084063,0.07464176597540502,0
4467,4467,1489,13.592365756649292,16526,16526,-0.0021313587763653885,-0.00019365295912354696,0.00018675987766059166,0.0021512295669583415,3.211724880713973e-06,-3.535646705726033e-11,0.043068688120281036,0.0018549118964020367,0.004908926969912671,0
4468,4468,1489,13.592365756649292,16526,16526,-0.0021313587763653885,-0.00019365295912354696,0.00018675987766059166,0.0021512295669583415,3.211724880713973e-06,-3.535646705726033e-11,0.043068688120281036,0.0018549118964020367,0.004908926969912671,0
4469,4469,1489,13.592365756649292,16526,16526,-0.0021313587763653885,-0.00019365295912354696,0.00018675987766059166,0.0021512295669583415,3.211724880713973e-06,-3.535646705726033e-11,0.043068688120281036,0.0018549118964020367,0.004908926969912671,0
4470,4470,1490,13.592365756649292,9940,9940,-0.0048519150177392945,-0.00048170596420066963,0.0004907298316059183,0.004882833645171299,-1.1971964662293999e-05,7.743064637484036e-10,0.003510003037861612,1.2320121325797745e-05,0.0017210468721215186,0
4471,4471,1490,13.592365756649292,9940,9940,-0.0048519150177392945,-0.00048170596420066963,0.0004907298316059183,0.004882833645171299,-1.1971964662293999e-05,7.743064637484036e-10,0.003510003037861612,1.2320121325797745e-05,0.0017210468721215186,0
4472,4472,1490,13.592365756649292,9940,9940,-0.0048519150177392945,-0.00048170596420066963,0.0004907298316059183,0.004882833645171299,-1.1971964662293999e-05,7.743064637484036e-10,0.003510003037861612,1.2320121325797745e-05,0.0017210468721215186,0
4473,4473,1491,13.592364023779174,68440,68440,-0.036880295897791446,-0.0006900275531211975,0.0006971884901969538,0.037006831319337144,-8.041945842585108e-06,-5.501711724527867e-10,0.12730508491389755,0.016206584644934664,0.01853094845056668,0
4474,4474,1491,13.592364023779174,68440,68440,-0.036880295897791446,-0.0006900275531211975,0.0006971884901969538,0.037006831319337144,-8.041945842585108e-06,-5.501711724527867e-10,0.12730508491389755,0.016206584644934664,0.01853094845056668,0
4475,4475,1491,13.592364023779174,68440,68440,-0.036880295897791446,-0.0006900275531211975,0.0006971884901969538,0.037006831319337144,-8.041945842585108e-06,-5.501711724527867e-10,0.12730508491389755,0.016206584644934664,0.01853094845056668,0
4476,4476,1492,13.592364023779174,872,872,-0.0002439736669586967,-0.00012009669280743651,0.00012002118571219356,0.00024244557890007457,-7.4123960942529266e-06,-2.1525912114708718e-10,0.28306794138889096,0.0801274594421446,0.003983445493090552,0
4477,4477,1492,13.592364023779174,872,872,-0.0002439736669586967,-0.00012009669280743651,0.00012002118571219356,0.00024244557890007457,-7.4123960942529266e-06,-2.1525912114708718e-10,0.28306794138889096,0.0801274594421446,0.003983445493090552,0
4478,4478,1492,13.592364023779174,872,872,-0.0002439736669586967,-0.00012009669280743651,0.00012002118571219356,0.00024244557890007457,-7.4123960942529266e-06,-2.1525912114708718e-10,0.28306794138889096,0.0801274594421446,0.003983445493090552,0
4479,4479,1493,13.592365756649292,56838,56838,-0.28081135955887004,-0.10037598064828801,0.10028994006245728,0.28490084861108306,-0.0008247488855115392,-6.044184445145433e-08,1.716132269866133,2.9451099676758856,0.2196426956990762,0
4480,4480,1493,13.592365756649292,56838,56838,-0.28081135955887004,-0.10037598064828801,0.10028994006245728,0.28490084861108306,-0.0008247488855115392,-6.044184445145433e-08,1.716132269866133,2.9451099676758856,0.2196426956990762,0
4481,4481,1493,13.592365756649292,56838,56838,-0.28081135955887004,-0.10037598064828801,0.10028994006245728,0.28490084861108306,-0.0008247488855115392,-6.044184445145433e-08,1.716132269866133,2.9451099676758856,0.2196426956990762,0
4482,4482,1494,13.592365756649292,76136,76136,-0.18246958684393896,-0.0315292675904324,0.03124092513392629,0.1836028055148888,-2.3906670321593992e-05,-1.1856982509566019e-07,0.12857973938510617,0.01653274938034182,0.07054374020522948,0
4483,4483,1494,13.592365756649292,76136,76136,-0.18246958684393896,-0.0315292675904324,0.03124092513392629,0.1836028055148888,-2.3906670321593992e-05,-1.1856982509566019e-07,0.12857973938510617,0.01653274938034182,0.07054374020522948,0
4484,4484,1494,13.592365756649292,76136,76136,-0.18246958684393896,-0.0315292675904324,0.03124092513392629,0.1836028055148888,-2.3906670321593992e-05,-1.1856982509566019e-07,0.12857973938510617,0.01653274938034182,0.07054374020522948,0
4485,4485,1495,13.592365756649292,40930,40930,-0.23124848639581005,-0.09003949795750366,0.08772972416026903,0.23670354350986295,-0.00042689857156474886,5.978519638320616e-07,0.2156761514542337,0.04651620230610955,0.11140453414347697,0
4486,4486,1495,13.592365756649292,40930,40930,-0.23124848639581005,-0.09003949795750366,0.08772972416026903,0.23670354350986295,-0.00042689857156474886,5.978519638320616e-07,0.2156761514542337,0.04651620230610955,0.11140453414347697,0
4487,4487,1495,13.592365756649292,40930,40930,-0.23124848639581005,-0.09003949795750366,0.08772972416026903,0.23670354350986295,-0.00042689857156474886,5.978519638320616e-07,0.2156761514542337,0.04651620230610955,0.11140453414347697,0
4488,4488,1496,13.592365756649292,116481,116481,-0.14357088986255967,-0.0016224471714663125,0.0016329693108394494,0.1427746650304708,-1.2366574690503285e-05,-3.339484530387262e-09,0.6224074431981911,0.38739102534850944,0.058580712508333674,0
4489,4489,1496,13.592365756649292,116481,116481,-0.14357088986255967,-0.0016224471714663125,0.0016329693108394494,0.1427746650304708,-1.2366574690503285e-05,-3.339484530387262e-09,0.6224074431981911,0.38739102534850944,0.058580712508333674,0
4490,4490,1496,13.592365756649292,116481,116481,-0.14357088986255967,-0.0016224471714663125,0.0016329693108394494,0.1427746650304708,-1.2366574690503285e-05,-3.339484530387262e-09,0.6224074431981911,0.38739102534850944,0.058580712508333674,0
4491,4491,1497,13.592365756649292,10402,10402,-0.0032429478182246286,-0.0003432185555839462,0.00033357406743728113,0.003222363523937585,2.9057294916867704e-06,-1.7524254189056518e-10,0.34525134452391204,0.119198490895569,0.007924683609563063,0
4492,4492,1497,13.592365756649292,10402,10402,-0.0032429478182246286,-0.0003432185555839462,0.00033357406743728113,0.003222363523937585,2.9057294916867704e-06,-1.7524254189056518e-10,0.34525134452391204,0.119198490895569,0.007924683609563063,0
4493,4493,1497,13.592365756649292,10402,10402,-0.0032429478182246286,-0.0003432185555839462,0.00033357406743728113,0.003222363523937585,2.9057294916867704e-06,-1.7524254189056518e-10,0.34525134452391204,0.119198490895569,0.007924683609563063,0
4494,4494,1498,13.592365756649292,11618,11618,-0.01126060277008989,-0.0037164508572686827,0.0037186956082466693,0.011317677789214997,-1.8042376782378966e-05,2.8977073689439657e-08,0.006950498668726965,4.830943174397531e-05,0.0050293208544450576,0
4495,4495,1498,13.592365756649292,11618,11618,-0.01126060277008989,-0.0037164508572686827,0.0037186956082466693,0.011317677789214997,-1.8042376782378966e-05,2.8977073689439657e-08,0.006950498668726965,4.830943174397531e-05,0.0050293208544450576,0
4496,4496,1498,13.592365756649292,11618,11618,-0.01126060277008989,-0.0037164508572686827,0.0037186956082466693,0.011317677789214997,-1.8042376782378966e-05,2.8977073689439657e-08,0.006950498668726965,4.830943174397531e-05,0.0050293208544450576,0
4497,4497,1499,13.592365756649292,72118,72118,-0.07328253526563397,-0.00286386985516085,0.002781901173396051,0.0744546938685734,-1.3094940451097159e-05,1.9915516969896907e-09,0.28073494336554555,0.07881210842645608,0.03446972232594564,0
4498,4498,1499,13.592365756649292,72118,72118,-0.07328253526563397,-0.00286386985516085,0.002781901173396051,0.0744546938685734,-1.3094940451097159e-05,1.9915516969896907e-09,0.28073494336554555,0.07881210842645608,0.03446972232594564,0
4499,4499,1499,13.592365756649292,72118,72118,-0.07328253526563397,-0.00286386985516085,0.002781901173396051,0.0744546938685734,-1.3094940451097159e-05,1.9915516969896907e-09,0.28073494336554555,0.07881210842645608,0.03446972232594564,0
4500,4500,1500,13.592365756649292,49620,49620,-0.26057505927666497,-0.09390295679233152,0.09519623537263766,0.25817463298077065,9.596090216135167e-05,4.0283095269689994e-08,0.761953484189935,0.5805731120691815,0.1366083000069957,0
4501,4501,1500,13.592365756649292,49620,49620,-0.26057505927666497,-0.09390295679233152,0.09519623537263766,0.25817463298077065,9.596090216135167e-05,4.0283095269689994e-08,0.761953484189935,0.5805731120691815,0.1366083000069957,0
4502,4502,1500,13.592365756649292,49620,49620,-0.26057505927666497,-0.09390295679233152,0.09519623537263766,0.25817463298077065,9.596090216135167e-05,4.0283095269689994e-08,0.761953484189935,0.5805731120691815,0.1366083000069957,0
4503,4503,1501,13.592362290909056,238,238,-0.0019646436355428565,-0.00010871159574943334,0.0001166357202970758,0.002230882556701206,-1.3631799369306918e-06,-7.818345935633975e-11,0.0028053664891982332,7.870081138716422e-06,0.0008840266250747704,0
4504,4504,1501,13.592362290909056,238,238,-0.0019646436355428565,-0.00010871159574943334,0.0001166357202970758,0.002230882556701206,-1.3631799369306918e-06,-7.818345935633975e-11,0.0028053664891982332,7.870081138716422e-06,0.0008840266250747704,0
4505,4505,1501,13.592362290909056,238,238,-0.0019646436355428565,-0.00010871159574943334,0.0001166357202970758,0.002230882556701206,-1.3631799369306918e-06,-7.818345935633975e-11,0.0028053664891982332,7.870081138716422e-06,0.0008840266250747704,0
4506,4506,1502,13.592364023779174,76,76,-0.00018777246858232567,-0.00010153692777148393,0.00010202585065455239,0.0001734017222828399,-1.1155716386213044e-06,4.352538119392361e-11,0.014084595483088262,0.0001983758299222303,0.00017195816189696756,0
4507,4507,1502,13.592364023779174,76,76,-0.00018777246858232567,-0.00010153692777148393,0.00010202585065455239,0.0001734017222828399,-1.1155716386213044e-06,4.352538119392361e-11,0.014084595483088262,0.0001983758299222303,0.00017195816189696756,0
4508,4508,1502,13.592364023779174,76,76,-0.00018777246858232567,-0.00010153692777148393,0.00010202585065455239,0.0001734017222828399,-1.1155716386213044e-06,4.352538119392361e-11,0.014084595483088262,0.0001983758299222303,0.00017195816189696756,0
4509,4509,1503,13.592364023779174,258,258,-0.0021934526698464294,-0.000120271768701663,0.00011236215117715886,0.0022079246299686155,-2.0121119859162206e-06,-1.5771056760684285e-10,0.0027051618997999613,7.317900904129337e-06,0.0008749430246644194,0
4510,4510,1503,13.592364023779174,258,258,-0.0021934526698464294,-0.000120271768701663,0.00011236215117715886,0.0022079246299686155,-2.0121119859162206e-06,-1.5771056760684285e-10,0.0027051618997999613,7.317900904129337e-06,0.0008749430246644194,0
4511,4511,1503,13.592364023779174,258,258,-0.0021934526698464294,-0.000120271768701663,0.00011236215117715886,0.0022079246299686155,-2.0121119859162206e-06,-1.5771056760684285e-10,0.0027051618997999613,7.317900904129337e-06,0.0008749430246644194,0
4512,4512,1504,13.592362290909056,1152,1152,-0.00028217822458600497,-0.00013044195501032974,0.00012308604380706356,0.000307741653186433,3.81859965870035e-06,-3.465103735911216e-10,0.1854727879476174,0.03440015506906185,0.0022341736975383867,0
4513,4513,1504,13.592362290909056,1152,1152,-0.00028217822458600497,-0.00013044195501032974,0.00012308604380706356,0.000307741653186433,3.81859965870035e-06,-3.465103735911216e-10,0.1854727879476174,0.03440015506906185,0.0022341736975383867,0
4514,4514,1504,13.592362290909056,1152,1152,-0.00028217822458600497,-0.00013044195501032974,0.00012308604380706356,0.000307741653186433,3.81859965870035e-06,-3.465103735911216e-10,0.1854727879476174,0.03440015506906185,0.0022341736975383867,0
4515,4515,1505,13.592364023779174,1060,1060,-0.00022937288354556442,-9.457352870390068e-05,9.991019241528676e-05,0.0002364298057519809,-5.601575312041973e-06,-1.3154761183958188e-10,0.5089290585548536,0.2590087866415296,0.006394239176664992,0
4516,4516,1505,13.592364023779174,1060,1060,-0.00022937288354556442,-9.457352870390068e-05,9.991019241528676e-05,0.0002364298057519809,-5.601575312041973e-06,-1.3154761183958188e-10,0.5089290585548536,0.2590087866415296,0.006394239176664992,0
4517,4517,1505,13.592364023779174,1060,1060,-0.00022937288354556442,-9.457352870390068e-05,9.991019241528676e-05,0.0002364298057519809,-5.601575312041973e-06,-1.3154761183958188e-10,0.5089290585548536,0.2590087866415296,0.006394239176664992,0
4518,4518,1506,13.592364023779174,8066,8066,-0.003628806124123507,-0.0004060886921701812,0.0003848790168680116,0.0036126138246709493,5.633553712414141e-07,8.677760310559807e-10,0.05014221802656215,0.002514242028623294,0.0016962761363670976,0
4519,4519,1506,13.592364023779174,8066,8066,-0.003628806124123507,-0.0004060886921701812,0.0003848790168680116,0.0036126138246709493,5.633553712414141e-07,8.677760310559807e-10,0.05014221802656215,0.002514242028623294,0.0016962761363670976,0
4520,4520,1506,13.592364023779174,8066,8066,-0.003628806124123507,-0.0004060886921701812,0.0003848790168680116,0.0036126138246709493,5.633553712414141e-07,8.677760310559807e-10,0.05014221802656215,0.002514242028623294,0.0016962761363670976,0
4521,4521,1507,13.592357092298704,2952,2952,-0.00020327750803299515,-0.00010811108584363183,0.00010740784669494019,0.000201613015571489,1.0195697676351756e-05,1.3342301245828613e-10,1.2947177301617598,1.6762940007952194,0.03275914420345858,0
4522,4522,1507,13.592357092298704,2952,2952,-0.00020327750803299515,-0.00010811108584363183,0.00010740784669494019,0.000201613015571489,1.0195697676351756e-05,1.3342301245828613e-10,1.2947177301617598,1.6762940007952194,0.03275914420345858,0
4523,4523,1507,13.592357092298704,2952,2952,-0.00020327750803299515,-0.00010811108584363183,0.00010740784669494019,0.000201613015571489,1.0195697676351756e-05,1.3342301245828613e-10,1.2947177301617598,1.6762940007952194,0.03275914420345858,0
4524,4524,1508,13.592365756649292,61220,61218,-0.16515362325881122,-0.0032577304645124983,0.003391013249498087,0.1616107519616034,1.950383204096795e-05,6.473145381257963e-08,0.9295010963409638,0.8639722880990536,0.08318770173049139,0
4525,4525,1508,13.592365756649292,61220,61218,-0.16515362325881122,-0.0032577304645124983,0.003391013249498087,0.1616107519616034,1.950383204096795e-05,6.473145381257963e-08,0.9295010963409638,0.8639722880990536,0.08318770173049139,0
4526,4526,1508,13.592365756649292,61220,61218,-0.16515362325881122,-0.0032577304645124983,0.003391013249498087,0.1616107519616034,1.950383204096795e-05,6.473145381257963e-08,0.9295010963409638,0.8639722880990536,0.08318770173049139,0
4527,4527,1509,13.592365756649292,72416,72416,-0.2727574748262359,-0.01568514834793966,0.015669521864015046,0.267010129837771,7.872395142705102e-05,8.333392703502382e-09,0.4539701114172197,0.2060888620601629,0.09543505265201312,0
4528,4528,1509,13.592365756649292,72416,72416,-0.2727574748262359,-0.01568514834793966,0.015669521864015046,0.267010129837771,7.872395142705102e-05,8.333392703502382e-09,0.4539701114172197,0.2060888620601629,0.09543505265201312,0
4529,4529,1509,13.592365756649292,72416,72416,-0.2727574748262359,-0.01568514834793966,0.015669521864015046,0.267010129837771,7.872395142705102e-05,8.333392703502382e-09,0.4539701114172197,0.2060888620601629,0.09543505265201312,0
4530,4530,1510,13.592358825168821,314,314,-0.00021751834797220093,-0.00010187494124846985,8.799908065704187e-05,0.00021944132203053347,-3.849915231057821e-08,7.519692747172528e-11,0.14115494460996408,0.019924718387842027,0.0012231871089599638,0
4531,4531,1510,13.592358825168821,314,314,-0.00021751834797220093,-0.00010187494124846985,8.799908065704187e-05,0.00021944132203053347,-3.849915231057821e-08,7.519692747172528e-11,0.14115494460996408,0.019924718387842027,0.0012231871089599638,0
4532,4532,1510,13.592358825168821,314,314,-0.00021751834797220093,-0.00010187494124846985,8.799908065704187e-05,0.00021944132203053347,-3.849915231057821e-08,7.519692747172528e-11,0.14115494460996408,0.019924718387842027,0.0012231871089599638,0
4533,4533,1511,13.592364023779174,5460,5460,-0.0005082654658524532,-0.00019126601732111226,0.0001848474575147918,0.0005247096339996204,5.168960193202565e-07,3.5418471454666493e-10,0.28905200818081644,0.08355106343336277,0.003978216351227225,0
4534,4534,1511,13.592364023779174,5460,5460,-0.0005082654658524532,-0.00019126601732111226,0.0001848474575147918,0.0005247096339996204,5.168960193202565e-07,3.5418471454666493e-10,0.28905200818081644,0.08355106343336277,0.003978216351227225,0
