,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
4205,4205,1401,13.592365756649292,33924,33924,-0.08048837230212502,-0.028418725869377326,0.028046159666254566,0.07933769788407952,0.0004687314917006802,6.942522985751246e-08,0.05441881914680566,0.002961407877332742,0.03724772256640346,0
4206,4206,1402,13.592365756649292,28470,28470,-0.04042537605179979,-0.011584937263734219,0.011537751696146792,0.04068249530510841,4.024503345601005e-05,1.612951483441899e-08,0.039460198289784205,0.0015571072490690881,0.020447112613082425,0
4207,4207,1402,13.592365756649292,28470,28470,-0.04042537605179979,-0.011584937263734219,0.011537751696146792,0.04068249530510841,4.024503345601005e-05,1.612951483441899e-08,0.039460198289784205,0.0015571072490690881,0.020447112613082425,0
4208,4208,1402,13.592365756649292,28470,28470,-0.04042537605179979,-0.011584937263734219,0.011537751696146792,0.04068249530510841,4.024503345601005e-05,1.612951483441899e-08,0.039460198289784205,0.0015571072490690881,0.020447112613082425,0
4209,4209,1403,13.592365756649292,100432,100432,-0.2814650410797199,-0.03205565540328692,0.03167622515935342,0.2824829227395144,-7.820170622352407e-05,1.7575365386455934e-07,5.409132597016928,29.258715452111094,0.4915954910006448,0
4210,4210,1403,13.592365756649292,100432,100432,-0.2814650410797199,-0.03205565540328692,0.03167622515935342,0.2824829227395144,-7.820170622352407e-05,1.7575365386455934e-07,5.409132597016928,29.258715452111094,0.4915954910006448,0
4211,4211,1403,13.592365756649292,100432,100432,-0.2814650410797199,-0.03205565540328692,0.03167622515935342,0.2824829227395144,-7.820170622352407e-05,1.7575365386455934e-07,5.409132597016928,29.258715452111094,0.4915954910006448,0
4212,4212,1404,13.592365756649292,87405,87403,-0.20977756231807773,-0.024019989111041973,0.02387054169148839,0.20811101736188795,8.429507451879203e-05,-1.4611208996966693e-06,1.397733207101482,1.9536581182341948,0.21767246138414492,1
4213,4213,1404,13.592365756649292,87405,87403,-0.20977756231807773,-0.024019989111041973,0.02387054169148839,0.20811101736188795,8.429507451879203e-05,-1.4611208996966693e-06,1.397733207101482,1.9536581182341948,0.21767246138414492,1
4214,4214,1404,13.592365756649292,87405,87403,-0.20977756231807773,-0.024019989111041973,0.02387054169148839,0.20811101736188795,8.429507451879203e-05,-1.4611208996966693e-06,1.397733207101482,1.9536581182341948,0.21767246138414492,1
4215,4215,1405,13.592365756649292,171846,171846,-0.2131564803852605,-0.005922601802308858,0.00594758546491736,0.21230000675464286,1.362905859281227e-07,-1.334207295013844e-09,0.44277214428847217,0.1960471717578116,0.07769448458264624,0
4216,4216,1405,13.592365756649292,171846,171846,-0.2131564803852605,-0.005922601802308858,0.00594758546491736,0.21230000675464286,1.362905859281227e-07,-1.334207295013844e-09,0.44277214428847217,0.1960471717578116,0.07769448458264624,0
4217,4217,1405,13.592365756649292,171846,171846,-0.2131564803852605,-0.005922601802308858,0.00594758546491736,0.21230000675464286,1.362905859281227e-07,-1.334207295013844e-09,0.44277214428847217,0.1960471717578116,0.07769448458264624,0
4218,4218,1406,13.592365756649292,29080,29080,-0.08302272931037304,-0.0010633725932089888,0.0011091148506530146,0.08461266846105377,1.1401939829625007e-05,-1.0896212934646963e-10,4.3404616443778545,18.839607286315307,0.28735022216817324,0
4219,4219,1406,13.592365756649292,29080,29080,-0.08302272931037304,-0.0010633725932089888,0.0011091148506530146,0.08461266846105377,1.1401939829625007e-05,-1.0896212934646963e-10,4.3404616443778545,18.839607286315307,0.28735022216817324,0
4220,4220,1406,13.592365756649292,29080,29080,-0.08302272931037304,-0.0010633725932089888,0.0011091148506530146,0.08461266846105377,1.1401939829625007e-05,-1.0896212934646963e-10,4.3404616443778545,18.839607286315307,0.28735022216817324,0
4221,4221,1407,13.592365756649292,74310,74312,-0.0843056585083552,-0.006436741022309178,0.006514677677673664,0.08435193964940639,-1.708504099084962e-05,8.37039204475956e-08,0.9943284076211067,0.9886889822023258,0.09748815874942497,1
4222,4222,1407,13.592365756649292,74310,74312,-0.0843056585083552,-0.006436741022309178,0.006514677677673664,0.08435193964940639,-1.708504099084962e-05,8.37039204475956e-08,0.9943284076211067,0.9886889822023258,0.09748815874942497,1
4223,4223,1407,13.592365756649292,74310,74312,-0.0843056585083552,-0.006436741022309178,0.006514677677673664,0.08435193964940639,-1.708504099084962e-05,8.37039204475956e-08,0.9943284076211067,0.9886889822023258,0.09748815874942497,1
4224,4224,1408,13.592365756649292,28422,28422,-0.0345883266067613,-0.001553609807508849,0.001548711360078947,0.033906460448781664,-6.371745843836152e-06,-5.555919041010083e-10,4.388732235503739,19.260970634949647,0.28384186596240746,1
4225,4225,1408,13.592365756649292,28422,28422,-0.0345883266067613,-0.001553609807508849,0.001548711360078947,0.033906460448781664,-6.371745843836152e-06,-5.555919041010083e-10,4.388732235503739,19.260970634949647,0.28384186596240746,1
4226,4226,1408,13.592365756649292,28422,28422,-0.0345883266067613,-0.001553609807508849,0.001548711360078947,0.033906460448781664,-6.371745843836152e-06,-5.555919041010083e-10,4.388732235503739,19.260970634949647,0.28384186596240746,1
4227,4227,1409,13.592365756649292,4614,4614,-0.011568609033194475,-0.0030205407305103904,0.00302369103278588,0.011720738235154647,1.0715885082390741e-05,9.756375425220767e-10,0.006804117024736509,4.62960084863092e-05,0.004687290571075818,0
4228,4228,1409,13.592365756649292,4614,4614,-0.011568609033194475,-0.0030205407305103904,0.00302369103278588,0.011720738235154647,1.0715885082390741e-05,9.756375425220767e-10,0.006804117024736509,4.62960084863092e-05,0.004687290571075818,0
4229,4229,1409,13.592365756649292,4614,4614,-0.011568609033194475,-0.0030205407305103904,0.00302369103278588,0.011720738235154647,1.0715885082390741e-05,9.756375425220767e-10,0.006804117024736509,4.62960084863092e-05,0.004687290571075818,0
4230,4230,1410,13.592365756649292,92436,92434,-0.2441267450156247,-0.008495692703006208,0.008479378368606655,0.24231897995649565,3.239239734753596e-05,-4.050882211796608e-07,0.27731494903767134,0.07690358095976627,0.07707322323529789,0
4231,4231,1410,13.592365756649292,92436,92434,-0.2441267450156247,-0.008495692703006208,0.008479378368606655,0.24231897995649565,3.239239734753596e-05,-4.050882211796608e-07,0.27731494903767134,0.07690358095976627,0.07707322323529789,0
4232,4232,1410,13.592365756649292,92436,92434,-0.2441267450156247,-0.008495692703006208,0.008479378368606655,0.24231897995649565,3.239239734753596e-05,-4.050882211796608e-07,0.27731494903767134,0.07690358095976627,0.07707322323529789,0
4233,4233,1411,13.592365756649292,37952,37952,-0.012750232641996727,-0.00027805466416808144,0.00028054639428543027,0.012901398805965572,3.4073585553073826e-06,-6.605418084215226e-11,0.2718088630941213,0.07388005805651876,0.015547563250272445,1
4234,4234,1411,13.592365756649292,37952,37952,-0.012750232641996727,-0.00027805466416808144,0.00028054639428543027,0.012901398805965572,3.4073585553073826e-06,-6.605418084215226e-11,0.2718088630941213,0.07388005805651876,0.015547563250272445,1
4235,4235,1411,13.592365756649292,37952,37952,-0.012750232641996727,-0.00027805466416808144,0.00028054639428543027,0.012901398805965572,3.4073585553073826e-06,-6.605418084215226e-11,0.2718088630941213,0.07388005805651876,0.015547563250272445,1
4236,4236,1412,13.592365756649292,35550,35550,-0.1450726310881265,-0.04570651549495533,0.04853784244946535,0.13867103405294168,0.0006771468202284581,7.636900352856241e-08,0.14244515922386705,0.020290623386312833,0.06450444577717415,0
4237,4237,1412,13.592365756649292,35550,35550,-0.1450726310881265,-0.04570651549495533,0.04853784244946535,0.13867103405294168,0.0006771468202284581,7.636900352856241e-08,0.14244515922386705,0.020290623386312833,0.06450444577717415,0
4238,4238,1412,13.592365756649292,35550,35550,-0.1450726310881265,-0.04570651549495533,0.04853784244946535,0.13867103405294168,0.0006771468202284581,7.636900352856241e-08,0.14244515922386705,0.020290623386312833,0.06450444577717415,0
4239,4239,1413,13.592365756649292,73694,73694,-0.05945857837825201,-0.002935821281586648,0.0028950088117918327,0.06072610769194805,-1.453373068116548e-05,-1.3354139609666518e-08,0.7114078868800757,0.5061011815151747,0.052681662876845455,1
4240,4240,1413,13.592365756649292,73694,73694,-0.05945857837825201,-0.002935821281586648,0.0028950088117918327,0.06072610769194805,-1.453373068116548e-05,-1.3354139609666518e-08,0.7114078868800757,0.5061011815151747,0.052681662876845455,1
4241,4241,1413,13.592365756649292,73694,73694,-0.05945857837825201,-0.002935821281586648,0.0028950088117918327,0.06072610769194805,-1.453373068116548e-05,-1.3354139609666518e-08,0.7114078868800757,0.5061011815151747,0.052681662876845455,1
4242,4242,1414,13.592365756649292,13252,13252,-0.01333542739623219,-0.003950210510839547,0.00391707432893007,0.013362875005172747,9.259519799798e-06,2.1248228454593883e-09,0.8981625479863777,0.8066959626053822,0.021148264942664245,0
4243,4243,1414,13.592365756649292,13252,13252,-0.01333542739623219,-0.003950210510839547,0.00391707432893007,0.013362875005172747,9.259519799798e-06,2.1248228454593883e-09,0.8981625479863777,0.8066959626053822,0.021148264942664245,0
4244,4244,1414,13.592365756649292,13252,13252,-0.01333542739623219,-0.003950210510839547,0.00391707432893007,0.013362875005172747,9.259519799798e-06,2.1248228454593883e-09,0.8981625479863777,0.8066959626053822,0.021148264942664245,0
4245,4245,1415,13.592365756649292,43184,43184,-0.06009726431830647,-0.018123916998819656,0.018140357767713056,0.059543761413457644,0.00025325265151820986,-1.7129132908554497e-09,0.4505198168136651,0.20296810534181836,0.031257245401483176,0
4246,4246,1415,13.592365756649292,43184,43184,-0.06009726431830647,-0.018123916998819656,0.018140357767713056,0.059543761413457644,0.00025325265151820986,-1.7129132908554497e-09,0.4505198168136651,0.20296810534181836,0.031257245401483176,0
4247,4247,1415,13.592365756649292,43184,43184,-0.06009726431830647,-0.018123916998819656,0.018140357767713056,0.059543761413457644,0.00025325265151820986,-1.7129132908554497e-09,0.4505198168136651,0.20296810534181836,0.031257245401483176,0
4248,4248,1416,13.592365756649292,180313,180311,-0.25138408881141616,-0.008018587910111563,0.00793819483431868,0.2504193272210609,-4.13010527751112e-05,-3.0860223786293145e-07,0.972277127401327,0.9453228124677763,0.12210088096422743,1
4249,4249,1416,13.592365756649292,180313,180311,-0.25138408881141616,-0.008018587910111563,0.00793819483431868,0.2504193272210609,-4.13010527751112e-05,-3.0860223786293145e-07,0.972277127401327,0.9453228124677763,0.12210088096422743,1
4250,4250,1416,13.592365756649292,180313,180311,-0.25138408881141616,-0.008018587910111563,0.00793819483431868,0.2504193272210609,-4.13010527751112e-05,-3.0860223786293145e-07,0.972277127401327,0.9453228124677763,0.12210088096422743,1
4251,4251,1417,13.592365756649292,39472,39472,-0.03325708512274517,-0.009050487001321161,0.008724303312547699,0.03430868421814724,-0.0001231747428693808,2.8923288385595768e-08,1.2674923450812157,1.6065368448394797,0.0674905114516807,0
4252,4252,1417,13.592365756649292,39472,39472,-0.03325708512274517,-0.009050487001321161,0.008724303312547699,0.03430868421814724,-0.0001231747428693808,2.8923288385595768e-08,1.2674923450812157,1.6065368448394797,0.0674905114516807,0
4253,4253,1417,13.592365756649292,39472,39472,-0.03325708512274517,-0.009050487001321161,0.008724303312547699,0.03430868421814724,-0.0001231747428693808,2.8923288385595768e-08,1.2674923450812157,1.6065368448394797,0.0674905114516807,0
4254,4254,1418,13.592365756649292,42092,42092,-0.027557080335500927,-0.008948673400167362,0.009012301297891323,0.02720423643640081,3.897054297574698e-05,1.9224715402358683e-08,6.09055724296892,37.09488752988117,0.5271053576731566,0
4255,4255,1418,13.592365756649292,42092,42092,-0.027557080335500927,-0.008948673400167362,0.009012301297891323,0.02720423643640081,3.897054297574698e-05,1.9224715402358683e-08,6.09055724296892,37.09488752988117,0.5271053576731566,0
4256,4256,1418,13.592365756649292,42092,42092,-0.027557080335500927,-0.008948673400167362,0.009012301297891323,0.02720423643640081,3.897054297574698e-05,1.9224715402358683e-08,6.09055724296892,37.09488752988117,0.5271053576731566,0
4257,4257,1419,13.592364023779174,53088,53088,-0.0269635310456092,-0.0026528354268888776,0.0025929633051431367,0.02718144065823099,-1.2748725465527855e-05,-4.90885616605341e-10,0.7248355712062919,0.5253866052859515,0.044681318996175355,1
4258,4258,1419,13.592364023779174,53088,53088,-0.0269635310456092,-0.0026528354268888776,0.0025929633051431367,0.02718144065823099,-1.2748725465527855e-05,-4.90885616605341e-10,0.7248355712062919,0.5253866052859515,0.044681318996175355,1
4259,4259,1419,13.592364023779174,53088,53088,-0.0269635310456092,-0.0026528354268888776,0.0025929633051431367,0.02718144065823099,-1.2748725465527855e-05,-4.90885616605341e-10,0.7248355712062919,0.5253866052859515,0.044681318996175355,1
4260,4260,1420,13.592365756649292,160319,160319,-0.24170130348585483,-0.003958475955155194,0.0038888866983706194,0.2425803588925401,-2.50117734124089e-06,8.498494464012436e-08,0.34279018380130805,0.11750511011053456,0.08085094603168429,0
4261,4261,1420,13.592365756649292,160319,160319,-0.24170130348585483,-0.003958475955155194,0.0038888866983706194,0.2425803588925401,-2.50117734124089e-06,8.498494464012436e-08,0.34279018380130805,0.11750511011053456,0.08085094603168429,0
4262,4262,1420,13.592365756649292,160319,160319,-0.24170130348585483,-0.003958475955155194,0.0038888866983706194,0.2425803588925401,-2.50117734124089e-06,8.498494464012436e-08,0.34279018380130805,0.11750511011053456,0.08085094603168429,1
4263,4263,1421,13.592365756649292,38468,38468,-0.1998533128717579,-0.07465403298885853,0.07508012145791865,0.1996409195514724,-0.0005121196642114967,3.54143876423178e-07,0.1234691736697215,0.01524463684668385,0.09384091808004555,0
4264,4264,1421,13.592365756649292,38468,38468,-0.1998533128717579,-0.07465403298885853,0.07508012145791865,0.1996409195514724,-0.0005121196642114967,3.54143876423178e-07,0.1234691736697215,0.01524463684668385,0.09384091808004555,0
4265,4265,1421,13.592365756649292,38468,38468,-0.1998533128717579,-0.07465403298885853,0.07508012145791865,0.1996409195514724,-0.0005121196642114967,3.54143876423178e-07,0.1234691736697215,0.01524463684668385,0.09384091808004555,0
4266,4266,1422,13.592365756649292,87230,87230,-0.8361317347076875,-0.007456489884670958,0.007394802622445518,0.8478317424902422,-1.231675805257737e-05,6.762748431129261e-09,8.752000084392275,76.59750547720239,1.3250366335783546,0
4267,4267,1422,13.592365756649292,87230,87230,-0.8361317347076875,-0.007456489884670958,0.007394802622445518,0.8478317424902422,-1.231675805257737e-05,6.762748431129261e-09,8.752000084392275,76.59750547720239,1.3250366335783546,0
4268,4268,1422,13.592365756649292,87230,87230,-0.8361317347076875,-0.007456489884670958,0.007394802622445518,0.8478317424902422,-1.231675805257737e-05,6.762748431129261e-09,8.752000084392275,76.59750547720239,1.3250366335783546,0
4269,4269,1423,13.592365756649292,43312,43312,-0.08712537907099974,-0.028046225594848373,0.028957824938322663,0.08387347699733814,0.0006635849640925784,-3.702549308690874e-08,0.23576135119292455,0.055583414716313506,0.047176397916121535,0
4270,4270,1423,13.592365756649292,43312,43312,-0.08712537907099974,-0.028046225594848373,0.028957824938322663,0.08387347699733814,0.0006635849640925784,-3.702549308690874e-08,0.23576135119292455,0.055583414716313506,0.047176397916121535,0
4271,4271,1423,13.592365756649292,43312,43312,-0.08712537907099974,-0.028046225594848373,0.028957824938322663,0.08387347699733814,0.0006635849640925784,-3.702549308690874e-08,0.23576135119292455,0.055583414716313506,0.047176397916121535,0
4272,4272,1424,13.592360558038939,2168,2168,-0.00021849012031047721,-0.00011793455561459609,0.00011341142957821404,0.0002157404966236952,1.032720042104529e-05,1.8586038210609214e-10,0.29600420012461964,0.08761848649141588,0.007309513435197967,0
4273,4273,1424,13.592360558038939,2168,2168,-0.00021849012031047721,-0.00011793455561459609,0.00011341142957821404,0.0002157404966236952,1.032720042104529e-05,1.8586038210609214e-10,0.29600420012461964,0.08761848649141588,0.007309513435197967,0
4274,4274,1424,13.592360558038939,2168,2168,-0.00021849012031047721,-0.00011793455561459609,0.00011341142957821404,0.0002157404966236952,1.032720042104529e-05,1.8586038210609214e-10,0.29600420012461964,0.08761848649141588,0.007309513435197967,0
4275,4275,1425,13.592365756649292,84599,84589,-0.06922068895697712,-0.0013061067087649647,0.0013313594179988897,0.06926142892925141,3.351197097600789e-07,-3.2544493807904416e-07,0.11449137438401118,0.013108274808339811,0.030930478116046323,0
4276,4276,1425,13.592365756649292,84599,84589,-0.06922068895697712,-0.0013061067087649647,0.0013313594179988897,0.06926142892925141,3.351197097600789e-07,-3.2544493807904416e-07,0.11449137438401118,0.013108274808339811,0.030930478116046323,0
4277,4277,1425,13.592365756649292,84599,84589,-0.06922068895697712,-0.0013061067087649647,0.0013313594179988897,0.06926142892925141,3.351197097600789e-07,-3.2544493807904416e-07,0.11449137438401118,0.013108274808339811,0.030930478116046323,0
4278,4278,1426,13.592357092298704,972,972,-0.00018242034885460612,-0.00010321891144027262,0.0001077643641229642,0.00017471800323853867,-1.0338931410558416e-05,1.5652352261510352e-10,0.14004276384922318,0.019611975706529287,0.0018381003075644512,0
4279,4279,1426,13.592357092298704,972,972,-0.00018242034885460612,-0.00010321891144027262,0.0001077643641229642,0.00017471800323853867,-1.0338931410558416e-05,1.5652352261510352e-10,0.14004276384922318,0.019611975706529287,0.0018381003075644512,0
4280,4280,1426,13.592357092298704,972,972,-0.00018242034885460612,-0.00010321891144027262,0.0001077643641229642,0.00017471800323853867,-1.0338931410558416e-05,1.5652352261510352e-10,0.14004276384922318,0.019611975706529287,0.0018381003075644512,0
4281,4281,1427,13.592365756649292,69286,69286,-0.17629226184909808,-0.03285780839397745,0.032450878730440724,0.1796655544307386,-0.00033244242005636693,-3.606346576970418e-07,0.12691160083472874,0.01610655442643352,0.0704161191113637,0
4282,4282,1427,13.592365756649292,69286,69286,-0.17629226184909808,-0.03285780839397745,0.032450878730440724,0.1796655544307386,-0.00033244242005636693,-3.606346576970418e-07,0.12691160083472874,0.01610655442643352,0.0704161191113637,0
4283,4283,1427,13.592365756649292,69286,69286,-0.17629226184909808,-0.03285780839397745,0.032450878730440724,0.1796655544307386,-0.00033244242005636693,-3.606346576970418e-07,0.12691160083472874,0.01610655442643352,0.0704161191113637,0
4284,4284,1428,13.592365756649292,42018,42018,-0.3849229185290591,-0.15419325557930996,0.1539509529149683,0.3749187627828201,0.004824752327884596,-2.3274359298242027e-07,0.2302471569767398,0.05301375329587146,0.18303803761134435,0
4285,4285,1428,13.592365756649292,42018,42018,-0.3849229185290591,-0.15419325557930996,0.1539509529149683,0.3749187627828201,0.004824752327884596,-2.3274359298242027e-07,0.2302471569767398,0.05301375329587146,0.18303803761134435,0
4286,4286,1428,13.592365756649292,42018,42018,-0.3849229185290591,-0.15419325557930996,0.1539509529149683,0.3749187627828201,0.004824752327884596,-2.3274359298242027e-07,0.2302471569767398,0.05301375329587146,0.18303803761134435,0
4287,4287,1429,13.592365756649292,113130,113130,-0.251354589989881,-0.03311833368636652,0.03301193953895254,0.2535524538508995,-0.00014547233110917546,-3.975770718273354e-08,6.008894190603512,36.10680939386864,0.5443365695084905,0
4288,4288,1429,13.592365756649292,113130,113130,-0.251354589989881,-0.03311833368636652,0.03301193953895254,0.2535524538508995,-0.00014547233110917546,-3.975770718273354e-08,6.008894190603512,36.10680939386864,0.5443365695084905,0
4289,4289,1429,13.592365756649292,113130,113130,-0.251354589989881,-0.03311833368636652,0.03301193953895254,0.2535524538508995,-0.00014547233110917546,-3.975770718273354e-08,6.008894190603512,36.10680939386864,0.5443365695084905,0
4290,4290,1430,13.592365756649292,123598,123598,-0.19597141051508105,-0.02716846002575135,0.027230743739213636,0.19540403657563615,6.095227342584053e-05,3.5244561805936716e-07,3.690091222219795,13.616773228303579,0.2673764626941068,0
4291,4291,1430,13.592365756649292,123598,123598,-0.19597141051508105,-0.02716846002575135,0.027230743739213636,0.19540403657563615,6.095227342584053e-05,3.5244561805936716e-07,3.690091222219795,13.616773228303579,0.2673764626941068,0
4292,4292,1430,13.592365756649292,123598,123598,-0.19597141051508105,-0.02716846002575135,0.027230743739213636,0.19540403657563615,6.095227342584053e-05,3.5244561805936716e-07,3.690091222219795,13.616773228303579,0.2673764626941068,0
4293,4293,1431,13.592365756649292,80336,80338,-0.20281315017792947,-0.02744154602831772,0.02703586444065209,0.20393920229435977,8.808544244587324e-05,-4.148014512608215e-08,0.13491646060613677,0.018202451342487252,0.07178083263586003,0
4294,4294,1431,13.592365756649292,80336,80338,-0.20281315017792947,-0.02744154602831772,0.02703586444065209,0.20393920229435977,8.808544244587324e-05,-4.148014512608215e-08,0.13491646060613677,0.018202451342487252,0.07178083263586003,0
4295,4295,1431,13.592365756649292,80336,80338,-0.20281315017792947,-0.02744154602831772,0.02703586444065209,0.20393920229435977,8.808544244587324e-05,-4.148014512608215e-08,0.13491646060613677,0.018202451342487252,0.07178083263586003,0
4296,4296,1432,13.592365756649292,22780,22780,-0.029768462337600977,-0.004779210648179599,0.004764781355485415,0.029698158109796317,-4.740659409918635e-06,-4.732487189004081e-10,0.13966495637417203,0.019506300038999377,0.012882887152830407,0
4297,4297,1432,13.592365756649292,22780,22780,-0.029768462337600977,-0.004779210648179599,0.004764781355485415,0.029698158109796317,-4.740659409918635e-06,-4.732487189004081e-10,0.13966495637417203,0.019506300038999377,0.012882887152830407,0
4298,4298,1432,13.592365756649292,22780,22780,-0.029768462337600977,-0.004779210648179599,0.004764781355485415,0.029698158109796317,-4.740659409918635e-06,-4.732487189004081e-10,0.13966495637417203,0.019506300038999377,0.012882887152830407,0
4299,4299,1433,13.592365756649292,7504,7504,-0.000396209057416641,-0.00012872507625960594,0.0001296579630816197,0.00038591659986115764,-3.7311484284430207e-06,2.978262673453876e-10,0.01023214725654298,0.00010469683747958004,0.0012146763489444693,0
4300,4300,1433,13.592365756649292,7504,7504,-0.000396209057416641,-0.00012872507625960594,0.0001296579630816197,0.00038591659986115764,-3.7311484284430207e-06,2.978262673453876e-10,0.01023214725654298,0.00010469683747958004,0.0012146763489444693,0
4301,4301,1433,13.592365756649292,7504,7504,-0.000396209057416641,-0.00012872507625960594,0.0001296579630816197,0.00038591659986115764,-3.7311484284430207e-06,2.978262673453876e-10,0.01023214725654298,0.00010469683747958004,0.0012146763489444693,0
4302,4302,1434,13.592364023779174,1216,1216,-0.00020122384215390807,-0.00011176507048915596,0.0001127717657980476,0.00020942022915599874,4.299563101994863e-06,-1.7942555748186978e-10,0.8087313978813426,0.6540464739191105,0.009833536934198115,0
4303,4303,1434,13.592364023779174,1216,1216,-0.00020122384215390807,-0.00011176507048915596,0.0001127717657980476,0.00020942022915599874,4.299563101994863e-06,-1.7942555748186978e-10,0.8087313978813426,0.6540464739191105,0.009833536934198115,0
4304,4304,1434,13.592364023779174,1216,1216,-0.00020122384215390807,-0.00011176507048915596,0.0001127717657980476,0.00020942022915599874,4.299563101994863e-06,-1.7942555748186978e-10,0.8087313978813426,0.6540464739191105,0.009833536934198115,0
4305,4305,1435,13.592364023779174,1520,1520,-0.00025992957789133797,-0.00010387879945827905,0.00011675886844175754,0.00026065917823068217,-1.4376366106461091e-05,3.3496343224836653e-10,0.28156618035152686,0.07927951391774855,0.003657288104734311,0
4306,4306,1435,13.592364023779174,1520,1520,-0.00025992957789133797,-0.00010387879945827905,0.00011675886844175754,0.00026065917823068217,-1.4376366106461091e-05,3.3496343224836653e-10,0.28156618035152686,0.07927951391774855,0.003657288104734311,0
4307,4307,1435,13.592364023779174,1520,1520,-0.00025992957789133797,-0.00010387879945827905,0.00011675886844175754,0.00026065917823068217,-1.4376366106461091e-05,3.3496343224836653e-10,0.28156618035152686,0.07927951391774855,0.003657288104734311,0
4308,4308,1436,13.592365756649292,7888,7888,-0.01345611738382111,-0.004127681592605903,0.004119864875165691,0.013504184616788342,1.1833668523308916e-05,-1.2499916565017362e-09,0.015135611696704698,0.00022908674143342408,0.006043185043034718,0
4309,4309,1436,13.592365756649292,7888,7888,-0.01345611738382111,-0.004127681592605903,0.004119864875165691,0.013504184616788342,1.1833668523308916e-05,-1.2499916565017362e-09,0.015135611696704698,0.00022908674143342408,0.006043185043034718,0
4310,4310,1436,13.592365756649292,7888,7888,-0.01345611738382111,-0.004127681592605903,0.004119864875165691,0.013504184616788342,1.1833668523308916e-05,-1.2499916565017362e-09,0.015135611696704698,0.00022908674143342408,0.006043185043034718,0
4311,4311,1437,13.592365756649292,34690,34690,-0.14038257386084518,-0.05133781951099614,0.0514661689844651,0.1412242880892206,8.890096016678228e-05,-2.373666946734059e-07,0.08560376386027614,0.007328004387045919,0.0651841594942706,0
4312,4312,1437,13.592365756649292,34690,34690,-0.14038257386084518,-0.05133781951099614,0.0514661689844651,0.1412242880892206,8.890096016678228e-05,-2.373666946734059e-07,0.08560376386027614,0.007328004387045919,0.0651841594942706,0
4313,4313,1437,13.592365756649292,34690,34690,-0.14038257386084518,-0.05133781951099614,0.0514661689844651,0.1412242880892206,8.890096016678228e-05,-2.373666946734059e-07,0.08560376386027614,0.007328004387045919,0.0651841594942706,0
4314,4314,1438,13.592365756649292,43960,43960,-0.2403137076400137,-0.08943461260254804,0.08978853548163923,0.2353114700472172,0.0009790840669616774,-1.693978512088855e-07,0.8674057114462147,0.7523926682495139,0.12489239553367905,0
4315,4315,1438,13.592365756649292,43960,43960,-0.2403137076400137,-0.08943461260254804,0.08978853548163923,0.2353114700472172,0.0009790840669616774,-1.693978512088855e-07,0.8674057114462147,0.7523926682495139,0.12489239553367905,0
4316,4316,1438,13.592365756649292,43960,43960,-0.2403137076400137,-0.08943461260254804,0.08978853548163923,0.2353114700472172,0.0009790840669616774,-1.693978512088855e-07,0.8674057114462147,0.7523926682495139,0.12489239553367905,0
4317,4317,1439,13.592365756649292,3128,3128,-0.005592634818882302,-0.0005940218906017591,0.0006269793925293143,0.005512387805876525,6.512077811215988e-06,1.5088310876185463e-12,0.0036877308370608106,1.3599358726609225e-05,0.0019525520542593379,0
4318,4318,1439,13.592365756649292,3128,3128,-0.005592634818882302,-0.0005940218906017591,0.0006269793925293143,0.005512387805876525,6.512077811215988e-06,1.5088310876185463e-12,0.0036877308370608106,1.3599358726609225e-05,0.0019525520542593379,0
4319,4319,1439,13.592365756649292,3128,3128,-0.005592634818882302,-0.0005940218906017591,0.0006269793925293143,0.005512387805876525,6.512077811215988e-06,1.5088310876185463e-12,0.0036877308370608106,1.3599358726609225e-05,0.0019525520542593379,0
4320,4320,1440,13.592365756649292,5112,5112,-0.002629786829092673,-0.00016527238059382832,0.0001677118321889992,0.0025928014873654696,-1.6131165878618958e-05,3.684463753133467e-09,0.9669588561930321,0.935009429570137,0.011537623981647005,0
4321,4321,1440,13.592365756649292,5112,5112,-0.002629786829092673,-0.00016527238059382832,0.0001677118321889992,0.0025928014873654696,-1.6131165878618958e-05,3.684463753133467e-09,0.9669588561930321,0.935009429570137,0.011537623981647005,0
4322,4322,1440,13.592365756649292,5112,5112,-0.002629786829092673,-0.00016527238059382832,0.0001677118321889992,0.0025928014873654696,-1.6131165878618958e-05,3.684463753133467e-09,0.9669588561930321,0.935009429570137,0.011537623981647005,0
4323,4323,1441,13.592365756649292,67462,67462,-0.26939428156726847,-0.01157436551268809,0.011671257466503882,0.26621727855014027,1.8415244319669455e-05,-2.2588017831910748e-07,0.2189368821331362,0.04793335835817877,0.08088879311950435,0
4324,4324,1441,13.592365756649292,67462,67462,-0.26939428156726847,-0.01157436551268809,0.011671257466503882,0.26621727855014027,1.8415244319669455e-05,-2.2588017831910748e-07,0.2189368821331362,0.04793335835817877,0.08088879311950435,0
4325,4325,1441,13.592365756649292,67462,67462,-0.26939428156726847,-0.01157436551268809,0.011671257466503882,0.26621727855014027,1.8415244319669455e-05,-2.2588017831910748e-07,0.2189368821331362,0.04793335835817877,0.08088879311950435,0
4326,4326,1442,13.592362290909056,1858,1858,-0.00019750837610530423,-8.656722972766318e-05,8.54999881223506e-05,0.00019196121907119054,5.712657973333535e-07,-1.5821856372418414e-10,0.6122602687311332,0.37486263666671943,0.010054872225192883,0
